week_start,ticker,score,weight,side,predicted_week_gain,close_start,close_end,realized_week_gain,tradeable_flag
2024-12-10,META,0.777157191275708,0.0133333333333333,long,15.422453582605574,525.5999755859375,624.239990234375,0.18767126946395662,True
2024-12-10,META,0.784171488393027,0.0133333333333333,long,15.422453582605574,525.5999755859375,624.239990234375,0.18767126946395662,True
2024-12-10,META,0.6759212468386495,0.0133333333333333,long,15.422453582605574,525.5999755859375,624.239990234375,0.18767126946395662,True
2024-12-10,META,0.8470742504428429,0.0133333333333333,long,15.422453582605574,525.5999755859375,624.239990234375,0.18767126946395662,True
2024-12-10,MRVL,1.0741159614369182,0.0133333333333333,long,112.02495678332694,74.30000305175781,124.77999877929688,0.6794077207826548,True
2024-12-10,MRVL,2.0615859219591086,0.0133333333333333,long,112.02495678332694,74.30000305175781,124.77999877929688,0.6794077207826548,True
2024-12-10,MRVL,2.3804113418076343,0.0133333333333333,long,112.02495678332694,74.30000305175781,124.77999877929688,0.6794077207826548,True
2024-12-10,NOW,1.0306314394818976,0.0133333333333333,long,30.508852144849197,177.2259979248047,225.98599243164065,0.27512890364721976,True
2024-12-10,TEAM,1.2818059172295566,0.0133333333333333,long,95.62426351027074,165.69000244140625,278.0899963378906,0.678375232303065,True
2024-12-10,TEAM,1.516512117099668,0.0133333333333333,long,95.62426351027074,165.69000244140625,278.0899963378906,0.678375232303065,True
2024-12-10,TEAM,1.6142522569485054,0.0133333333333333,long,95.62426351027074,165.69000244140625,278.0899963378906,0.678375232303065,True
2024-12-10,TEAM,1.572096942767124,0.0133333333333333,long,95.62426351027074,165.69000244140625,278.0899963378906,0.678375232303065,True
2024-12-10,TKO,1.1099379756820662,0.0133333333333333,long,42.47368179210113,114.98999786376952,147.0500030517578,0.27880690306621525,True
2024-12-10,TKO,1.138926715911927,0.0133333333333333,long,42.47368179210113,114.98999786376952,147.0500030517578,0.27880690306621525,True
2024-12-10,TPR,1.517019160658254,0.0133333333333333,long,75.47572861730552,42.040000915527344,64.19999694824219,0.5271169255500687,True
2024-12-10,TPR,1.165338935012673,0.0133333333333333,long,75.47572861730552,42.040000915527344,64.19999694824219,0.5271169255500687,True
2024-12-10,TPR,1.274197856659995,0.0133333333333333,long,75.47572861730552,42.040000915527344,64.19999694824219,0.5271169255500687,True
2024-12-10,TSLA,2.2813532718948686,0.0133333333333333,long,825.957355760495,229.8099975585937,463.0199890136719,1.0147948041103723,True
2024-12-10,TSLA,3.0,0.0133333333333333,long,825.957355760495,229.8099975585937,463.0199890136719,1.0147948041103723,True
2024-12-10,TSLA,2.9377682355719603,0.0133333333333333,long,825.957355760495,229.8099975585937,463.0199890136719,1.0147948041103723,True
2024-12-10,TSLA,3.0,0.0133333333333333,long,825.957355760495,229.8099975585937,463.0199890136719,1.0147948041103723,True
2024-12-10,ULTA,0.0653163954290854,0.0133333333333333,long,1.348733499951284,373.0799865722656,424.7900085449219,0.13860304447780947,True
2024-12-10,ULTA,0.3391878383407392,0.0133333333333333,long,1.348733499951284,373.0799865722656,424.7900085449219,0.13860304447780947,True
2024-12-10,ULTA,0.1474966177635969,0.0133333333333333,long,1.348733499951284,373.0799865722656,424.7900085449219,0.13860304447780947,True
2024-12-10,ULTA,0.1237404861773799,0.0133333333333333,long,1.348733499951284,373.0799865722656,424.7900085449219,0.13860304447780947,True
2024-12-10,ULTA,0.2767215602897742,0.0133333333333333,long,1.348733499951284,373.0799865722656,424.7900085449219,0.13860304447780947,True
2024-12-10,VRSN,0.2305464525219383,0.0133333333333333,long,0.9486172282316307,179.97000122070312,195.1999969482422,0.08462519099981569,True
2024-12-10,VRSN,0.1969558255757746,0.0133333333333333,long,0.9486172282316307,179.97000122070312,195.1999969482422,0.08462519099981569,True
2024-12-10,VRSN,0.1434826352145065,0.0133333333333333,long,0.9486172282316307,179.97000122070312,195.1999969482422,0.08462519099981569,True
2024-12-10,WBD,1.803371700257856,0.0133333333333333,long,66.89420590297226,7.659999847412109,11.600000381469728,0.5143603932823482,True
2024-12-10,WBD,1.3864542506162003,0.0133333333333333,long,66.89420590297226,7.659999847412109,11.600000381469728,0.5143603932823482,True
2024-12-10,WBD,1.2430145654211553,0.0133333333333333,long,66.89420590297226,7.659999847412109,11.600000381469728,0.5143603932823482,True
2024-12-10,WSM,1.8910730095106736,0.0133333333333333,long,182.14442581933596,135.86000061035156,194.02999877929688,0.42816132715748845,True
2024-12-10,WSM,1.8710498515903544,0.0133333333333333,long,182.14442581933596,135.86000061035156,194.02999877929688,0.42816132715748845,True
2024-12-10,WSM,1.8346697126184464,0.0133333333333333,long,182.14442581933596,135.86000061035156,194.02999877929688,0.42816132715748845,True
2024-12-10,WSM,1.9016578949219327,0.0133333333333333,long,182.14442581933596,135.86000061035156,194.02999877929688,0.42816132715748845,True
2024-12-10,WSM,1.68253403608762,0.0133333333333333,long,182.14442581933596,135.86000061035156,194.02999877929688,0.42816132715748845,True
2024-12-17,ANET,1.2685305508875786,0.0133333333333333,long,43.71431651316034,112.9499969482422,113.08999633789062,0.0012394811282072649,True
2024-12-17,ANET,1.1276274718363863,0.0133333333333333,long,43.71431651316034,112.9499969482422,113.08999633789062,0.0012394811282072649,True
2024-12-17,ANET,1.183566596442872,0.0133333333333333,long,43.71431651316034,112.9499969482422,113.08999633789062,0.0012394811282072649,True
2024-12-17,ANET,1.0551364067211302,0.0133333333333333,long,43.71431651316034,112.9499969482422,113.08999633789062,0.0012394811282072649,True
2024-12-17,AVGO,2.2688939854775976,0.0133333333333333,long,285.0862080463565,240.22999572753903,232.3500061035156,-0.03280185557244342,True
2024-12-17,AVGO,2.097166708353676,0.0133333333333333,long,285.0862080463565,240.22999572753903,232.3500061035156,-0.03280185557244342,True
2024-12-17,AVGO,1.87864967354632,0.0133333333333333,long,285.0862080463565,240.22999572753903,232.3500061035156,-0.03280185557244342,True
2024-12-17,AVGO,1.9091336721033032,0.0133333333333333,long,285.0862080463565,240.22999572753903,232.3500061035156,-0.03280185557244342,True
2024-12-17,AVGO,2.3742636276975464,0.0133333333333333,long,285.0862080463565,240.22999572753903,232.3500061035156,-0.03280185557244342,True
2024-12-17,BA,0.7054310165444765,0.0133333333333333,long,32.11719637360668,173.02999877929688,177.69000244140625,0.02693176729460256,True
2024-12-17,BA,0.9871794026413196,0.0133333333333333,long,32.11719637360668,173.02999877929688,177.69000244140625,0.02693176729460256,True
2024-12-17,BA,1.1261294365500918,0.0133333333333333,long,32.11719637360668,173.02999877929688,177.69000244140625,0.02693176729460256,True
2024-12-17,BA,1.2087074502008133,0.0133333333333333,long,32.11719637360668,173.02999877929688,177.69000244140625,0.02693176729460256,True
2024-12-17,BA,1.080915439998165,0.0133333333333333,long,32.11719637360668,173.02999877929688,177.69000244140625,0.02693176729460256,True
2024-12-17,BKNG,0.6516812322381853,0.0133333333333333,long,10.087629205627666,5154.9599609375,5063.1201171875,-0.017815820965813578,True
2024-12-17,CCL,1.2160026896126466,0.0133333333333333,long,27.63200104661395,25.71999931335449,25.729999542236328,0.00038881139769886275,True
2024-12-17,DECK,1.3549190308222825,0.0133333333333333,long,75.88092528102366,210.3699951171875,207.6499938964844,-0.01292960633092144,True
2024-12-17,DECK,1.3812160133779317,0.0133333333333333,long,75.88092528102366,210.3699951171875,207.6499938964844,-0.01292960633092144,True
2024-12-17,DECK,1.4902262088542455,0.0133333333333333,long,75.88092528102366,210.3699951171875,207.6499938964844,-0.01292960633092144,True
2024-12-17,DECK,1.5041499204732245,0.0133333333333333,long,75.88092528102366,210.3699951171875,207.6499938964844,-0.01292960633092144,True
2024-12-17,DRI,0.6943087840576312,0.0133333333333333,long,3.1430720983779468,165.4600067138672,184.7899932861328,0.11682573303464983,True
2024-12-17,DRI,0.7365791810674902,0.0133333333333333,long,3.1430720983779468,165.4600067138672,184.7899932861328,0.11682573303464983,True
2024-12-17,DRI,0.6097073639699988,0.0133333333333333,long,3.1430720983779468,165.4600067138672,184.7899932861328,0.11682573303464983,True
2024-12-17,EPAM,0.7982506526786569,0.0133333333333333,long,9.637197222088634,247.9199981689453,243.8000030517578,-0.01661824438373838,True
2024-12-17,EPAM,0.5784719653388212,0.0133333333333333,long,9.637197222088634,247.9199981689453,243.8000030517578,-0.01661824438373838,True
2024-12-17,EXPE,0.9513566749454984,0.0133333333333333,long,14.031800721693598,180.63999938964844,188.83999633789065,0.0453941373779263,True
2024-12-17,FFIV,0.8672333909036455,0.0133333333333333,long,19.738749759536326,259.79998779296875,254.41000366210932,-0.020746668145168012,True
2024-12-17,FOX,1.1240127169443257,0.0133333333333333,long,28.246814425048473,46.470001220703125,46.61000061035156,0.0030126831497923057,True
2024-12-17,FOX,0.9450079347843916,0.0133333333333333,long,28.246814425048473,46.470001220703125,46.61000061035156,0.0030126831497923057,True
2024-12-17,FOXA,1.1791206717460183,0.0133333333333333,long,30.192034743259953,49.06999969482422,49.45000076293945,0.00774406094311253,True
2024-12-17,FOXA,1.0544485037456,0.0133333333333333,long,30.192034743259953,49.06999969482422,49.45000076293945,0.00774406094311253,True
2024-12-17,FOXA,0.9621710136372528,0.0133333333333333,long,30.192034743259953,49.06999969482422,49.45000076293945,0.00774406094311253,True
2024-12-17,FOXA,0.9443846507674216,0.0133333333333333,long,30.192034743259953,49.06999969482422,49.45000076293945,0.00774406094311253,True
2024-12-17,GDDY,1.1538125982815846,0.0133333333333333,long,45.82151323078909,207.4600067138672,204.83999633789065,-0.012628990124299522,True
2024-12-17,GDDY,1.1266107258951406,0.0133333333333333,long,45.82151323078909,207.4600067138672,204.83999633789065,-0.012628990124299522,True
2024-12-17,GDDY,1.2205521320289978,0.0133333333333333,long,45.82151323078909,207.4600067138672,204.83999633789065,-0.012628990124299522,True
2024-12-17,GDDY,1.1835024019506235,0.0133333333333333,long,45.82151323078909,207.4600067138672,204.83999633789065,-0.012628990124299522,True
2024-12-17,GEV,1.4018704219619036,0.0133333333333333,long,49.74071207106818,328.3399963378906,344.9200134277344,0.050496489233012865,True
2024-12-17,JBL,1.1528004799931515,0.0133333333333333,long,25.660076221461598,133.9600067138672,145.6699981689453,0.08741408531047745,True
2024-12-17,JBL,0.9516627008989114,0.0133333333333333,long,25.660076221461598,133.9600067138672,145.6699981689453,0.08741408531047745,True
2024-12-17,JBL,1.101254031445181,0.0133333333333333,long,25.660076221461598,133.9600067138672,145.6699981689453,0.08741408531047745,True
2024-12-17,JBL,1.1005020918892257,0.0133333333333333,long,25.660076221461598,133.9600067138672,145.6699981689453,0.08741408531047745,True
2024-12-17,LULU,1.4636464147781552,0.0133333333333333,long,76.46280338921106,390.5899963378906,383.489990234375,-0.0181776445123637,True
2024-12-17,LULU,1.4094619659456935,0.0133333333333333,long,76.46280338921106,390.5899963378906,383.489990234375,-0.0181776445123637,True
2024-12-17,LULU,1.3266174805152935,0.0133333333333333,long,76.46280338921106,390.5899963378906,383.489990234375,-0.0181776445123637,True
2024-12-17,LULU,1.4905659451876483,0.0133333333333333,long,76.46280338921106,390.5899963378906,383.489990234375,-0.0181776445123637,True
2024-12-17,META,0.8639498842733678,0.0133333333333333,long,16.44576610453822,619.4400024414062,599.8499755859375,-0.0316253822456708,True
2024-12-17,MRVL,1.599618921178221,0.0133333333333333,long,138.62833872383516,112.25,113.76000213623048,0.013452134843924046,True
2024-12-17,MRVL,1.4466795726689554,0.0133333333333333,long,138.62833872383516,112.25,113.76000213623048,0.013452134843924046,True
2024-12-17,MRVL,1.773751363775584,0.0133333333333333,long,138.62833872383516,112.25,113.76000213623048,0.013452134843924046,True
2024-12-17,MRVL,1.734746319407978,0.0133333333333333,long,138.62833872383516,112.25,113.76000213623048,0.013452134843924046,True
2024-12-17,MRVL,1.8940245455476137,0.0133333333333333,long,138.62833872383516,112.25,113.76000213623048,0.013452134843924046,True
2024-12-17,PLTR,3.0,0.0133333333333333,long,1023.0,74.38999938964844,80.69000244140625,0.08468884397698329,True
2024-12-17,PLTR,3.0,0.0133333333333333,long,1023.0,74.38999938964844,80.69000244140625,0.08468884397698329,True
2024-12-17,TEAM,1.5228763659668971,0.0133333333333333,long,41.97039310519002,269.7900085449219,251.3999938964844,-0.06816417979161526,True
2024-12-17,TER,0.692172324721072,0.0133333333333333,long,11.617207505465736,128.00999450683594,128.47000122070312,0.0035935218624090215,True
2024-12-17,TER,0.7377061554043841,0.0133333333333333,long,11.617207505465736,128.00999450683594,128.47000122070312,0.0035935218624090215,True
2024-12-17,TKO,1.074601353155507,0.0133333333333333,long,22.94564914931521,147.25,141.75,-0.0373514431239389,True
2024-12-17,TKO,0.9249343368943808,0.0133333333333333,long,22.94564914931521,147.25,141.75,-0.0373514431239389,True
2024-12-17,TPR,1.407974797507949,0.0133333333333333,long,120.72014207349675,63.810001373291016,64.7300033569336,0.014417833628627141,True
2024-12-17,TPR,1.678398365482858,0.0133333333333333,long,120.72014207349675,63.810001373291016,64.7300033569336,0.014417833628627141,True
2024-12-17,TPR,1.6972365428960496,0.0133333333333333,long,120.72014207349675,63.810001373291016,64.7300033569336,0.014417833628627141,True
2024-12-17,TPR,1.7089269418279656,0.0133333333333333,long,120.72014207349675,63.810001373291016,64.7300033569336,0.014417833628627141,True
2024-12-17,TPR,1.5829679336489864,0.0133333333333333,long,120.72014207349675,63.810001373291016,64.7300033569336,0.014417833628627141,True
2024-12-17,TSLA,3.0,0.0133333333333333,long,945.0510017536884,479.8599853515625,430.6000061035156,-0.10265490091230933,True
2024-12-17,TSLA,3.0,0.0133333333333333,long,945.0510017536884,479.8599853515625,430.6000061035156,-0.10265490091230933,True
2024-12-17,TSLA,3.0,0.0133333333333333,long,945.0510017536884,479.8599853515625,430.6000061035156,-0.10265490091230933,True
2024-12-17,UAL,2.3052191007902487,0.0133333333333333,long,266.3036321017575,94.98999786376952,99.4800033569336,0.04726819237961721,True
2024-12-17,ULTA,0.5025475330850191,0.0133333333333333,long,25.81237216122042,423.5700073242188,429.1400146484375,0.013150145732474305,True
2024-12-17,ULTA,0.872001893461427,0.0133333333333333,long,25.81237216122042,423.5700073242188,429.1400146484375,0.013150145732474305,True
2024-12-17,ULTA,1.0352477759695315,0.0133333333333333,long,25.81237216122042,423.5700073242188,429.1400146484375,0.013150145732474305,True
2024-12-17,ULTA,1.134815466835899,0.0133333333333333,long,25.81237216122042,423.5700073242188,429.1400146484375,0.013150145732474305,True
2024-12-17,ULTA,1.1939317133292815,0.0133333333333333,long,25.81237216122042,423.5700073242188,429.1400146484375,0.013150145732474305,True
2024-12-17,VRSN,0.6211078935477873,0.0133333333333333,long,4.342491150199537,195.2100067138672,199.9600067138672,0.024332769000732668,True
2024-12-17,WSM,1.9206644114935167,0.0133333333333333,long,57.45165888087658,198.2100067138672,186.5200042724609,-0.058977862092915334,True
2024-12-24,ANET,1.2188487665237675,0.0133333333333333,long,44.387881428963205,114.6500015258789,111.4499969482422,-0.027911073136047015,True
2024-12-24,ANET,1.1465461900659026,0.0133333333333333,long,44.387881428963205,114.6500015258789,111.4499969482422,-0.027911073136047015,True
2024-12-24,ANET,1.1830332828826686,0.0133333333333333,long,44.387881428963205,114.6500015258789,111.4499969482422,-0.027911073136047015,True
2024-12-24,ANET,1.1260846549437926,0.0133333333333333,long,44.387881428963205,114.6500015258789,111.4499969482422,-0.027911073136047015,True
2024-12-24,ANET,1.053199080173671,0.0133333333333333,long,44.387881428963205,114.6500015258789,111.4499969482422,-0.027911073136047015,True
2024-12-24,APP,3.0,0.0133333333333333,long,1023.0,341.8299865722656,335.3800048828125,-0.018868975639413477,True
2024-12-24,AVGO,2.537027960644615,0.0133333333333333,long,770.0858933248543,239.67999267578125,235.5800018310547,-0.017106103846860066,True
2024-12-24,AVGO,2.6204187387312925,0.0133333333333333,long,770.0858933248543,239.67999267578125,235.5800018310547,-0.017106103846860066,True
2024-12-24,AVGO,2.9634960662236027,0.0133333333333333,long,770.0858933248543,239.67999267578125,235.5800018310547,-0.017106103846860066,True
2024-12-24,AVGO,2.995219662776613,0.0133333333333333,long,770.0858933248543,239.67999267578125,235.5800018310547,-0.017106103846860066,True
2024-12-24,AVGO,2.802650111072796,0.0133333333333333,long,770.0858933248543,239.67999267578125,235.5800018310547,-0.017106103846860066,True
2024-12-24,BA,0.9734078932233146,0.0133333333333333,long,36.20844888699233,179.33999633789062,176.5500030517578,-0.015557005370270272,True
2024-12-24,BA,1.068298862421238,0.0133333333333333,long,36.20844888699233,179.33999633789062,176.5500030517578,-0.015557005370270272,True
2024-12-24,BA,1.0882015566739816,0.0133333333333333,long,36.20844888699233,179.33999633789062,176.5500030517578,-0.015557005370270272,True
2024-12-24,BA,1.1430522816417246,0.0133333333333333,long,36.20844888699233,179.33999633789062,176.5500030517578,-0.015557005370270272,True
2024-12-24,BA,1.0370713019586892,0.0133333333333333,long,36.20844888699233,179.33999633789062,176.5500030517578,-0.015557005370270272,True
2024-12-24,BKNG,0.6388075701083815,0.0133333333333333,long,10.769416338879639,5122.93994140625,4990.8701171875,-0.025780084429897987,True
2024-12-24,BKNG,0.6436866403195997,0.0133333333333333,long,10.769416338879639,5122.93994140625,4990.8701171875,-0.025780084429897987,True
2024-12-24,BLK,0.7542036776668912,0.0133333333333333,long,15.07964908752,1054.8299560546875,1027.4300537109375,-0.02597565814895142,True
2024-12-24,BLK,0.7529836659885192,0.0133333333333333,long,15.07964908752,1054.8299560546875,1027.4300537109375,-0.02597565814895142,True
2024-12-24,BLK,0.765800945735869,0.0133333333333333,long,15.07964908752,1054.8299560546875,1027.4300537109375,-0.02597565814895142,True
2024-12-24,DECK,1.1026739418578162,0.0133333333333333,long,46.31093049998464,208.009994506836,205.759994506836,-0.010816787940091332,True
2024-12-24,DECK,1.2194933205523677,0.0133333333333333,long,46.31093049998464,208.009994506836,205.759994506836,-0.010816787940091332,True
2024-12-24,DECK,1.1935441124923256,0.0133333333333333,long,46.31093049998464,208.009994506836,205.759994506836,-0.010816787940091332,True
2024-12-24,DRI,0.4614852616348676,0.0133333333333333,long,8.578732151820514,186.6499938964844,186.7700042724609,0.0006429701575187963,True
2024-12-24,DRI,0.523351920813422,0.0133333333333333,long,8.578732151820514,186.6499938964844,186.7700042724609,0.0006429701575187963,True
2024-12-24,DRI,0.6077186436811253,0.0133333333333333,long,8.578732151820514,186.6499938964844,186.7700042724609,0.0006429701575187963,True
2024-12-24,DRI,0.6091685354663475,0.0133333333333333,long,8.578732151820514,186.6499938964844,186.7700042724609,0.0006429701575187963,True
2024-12-24,DRI,0.6630364368141946,0.0133333333333333,long,8.578732151820514,186.6499938964844,186.7700042724609,0.0006429701575187963,True
2024-12-24,EXPE,0.9497766566737588,0.0133333333333333,long,26.63877275147025,189.67999267578125,186.4900054931641,-0.01681773147297505,True
2024-12-24,EXPE,0.8985528625326892,0.0133333333333333,long,26.63877275147025,189.67999267578125,186.4900054931641,-0.01681773147297505,True
2024-12-24,EXPE,0.9599839578176288,0.0133333333333333,long,26.63877275147025,189.67999267578125,186.4900054931641,-0.01681773147297505,True
2024-12-24,FFIV,0.8609060976633481,0.0133333333333333,long,19.572646043911465,256.20001220703125,252.47999572753903,-0.014519969954123635,True
2024-12-24,GDDY,1.1483984514634689,0.0133333333333333,long,39.572594668256315,206.7400054931641,199.4499969482422,-0.03526172173369202,True
2024-12-24,GDDY,1.0971069838704262,0.0133333333333333,long,39.572594668256315,206.7400054931641,199.4499969482422,-0.03526172173369202,True
2024-12-24,GDDY,1.1066194984506934,0.0133333333333333,long,39.572594668256315,206.7400054931641,199.4499969482422,-0.03526172173369202,True
2024-12-24,GDDY,1.0438636456908048,0.0133333333333333,long,39.572594668256315,206.7400054931641,199.4499969482422,-0.03526172173369202,True
2024-12-24,GEV,1.765298668437248,0.0133333333333333,long,104.60548588987761,347.2900085449219,330.260009765625,-0.04903682328970327,True
2024-12-24,GEV,1.645749351130207,0.0133333333333333,long,104.60548588987761,347.2900085449219,330.260009765625,-0.04903682328970327,True
2024-12-24,JBL,0.90468179172861,0.0133333333333333,long,27.56719282236973,147.77000427246094,143.75999450683594,-0.02713683189878824,True
2024-12-24,JBL,1.016547462166931,0.0133333333333333,long,27.56719282236973,147.77000427246094,143.75999450683594,-0.02713683189878824,True
2024-12-24,JBL,1.0000092795723945,0.0133333333333333,long,27.56719282236973,147.77000427246094,143.75999450683594,-0.02713683189878824,True
2024-12-24,JBL,0.9663951105707852,0.0133333333333333,long,27.56719282236973,147.77000427246094,143.75999450683594,-0.02713683189878824,True
2024-12-24,JBL,0.8911844643467342,0.0133333333333333,long,27.56719282236973,147.77000427246094,143.75999450683594,-0.02713683189878824,True
2024-12-24,LULU,1.2584824066377271,0.0133333333333333,long,81.81471745078163,385.6900024414063,384.0499877929688,-0.004252157530805212,True
2024-12-24,LULU,1.3248862869514435,0.0133333333333333,long,81.81471745078163,385.6900024414063,384.0499877929688,-0.004252157530805212,True
2024-12-24,LULU,1.3791989256734458,0.0133333333333333,long,81.81471745078163,385.6900024414063,384.0499877929688,-0.004252157530805212,True
2024-12-24,LULU,1.5099385762965016,0.0133333333333333,long,81.81471745078163,385.6900024414063,384.0499877929688,-0.004252157530805212,True
2024-12-24,LULU,1.6411632653392414,0.0133333333333333,long,81.81471745078163,385.6900024414063,384.0499877929688,-0.004252157530805212,True
2024-12-24,META,0.731576825028543,0.0133333333333333,long,15.14328135129145,607.75,591.239990234375,-0.027165791469559886,True
2024-12-24,MRVL,1.942815857635184,0.0133333333333333,long,225.85047429491465,115.9499969482422,111.66000366210938,-0.0369986494096054,True
2024-12-24,MRVL,1.961518184170917,0.0133333333333333,long,225.85047429491465,115.9499969482422,111.66000366210938,-0.0369986494096054,True
2024-12-24,MRVL,2.05071503194315,0.0133333333333333,long,225.85047429491465,115.9499969482422,111.66000366210938,-0.0369986494096054,True
2024-12-24,MRVL,2.0374601293859533,0.0133333333333333,long,225.85047429491465,115.9499969482422,111.66000366210938,-0.0369986494096054,True
2024-12-24,MRVL,1.8089885726893205,0.0133333333333333,long,225.85047429491465,115.9499969482422,111.66000366210938,-0.0369986494096054,True
2024-12-24,PLTR,3.0,0.0133333333333333,long,1023.0,82.37999725341797,77.18000030517578,-0.06312208207832193,True
2024-12-24,TER,0.7333682938437647,0.0133333333333333,long,12.037638652805775,129.9600067138672,126.6999969482422,-0.02508471527554279,True
2024-12-24,TKO,0.8464182489367743,0.0133333333333333,long,16.584210916405333,144.86000061035156,143.3699951171875,-0.010285831056786487,True
2024-12-24,TPR,1.417062932299772,0.0133333333333333,long,109.2160197343243,65.27999877929688,65.81999969482422,0.00827207300283539,True
2024-12-24,TPR,1.4203244355506897,0.0133333333333333,long,109.2160197343243,65.27999877929688,65.81999969482422,0.00827207300283539,True
2024-12-24,TPR,1.5984427988147072,0.0133333333333333,long,109.2160197343243,65.27999877929688,65.81999969482422,0.00827207300283539,True
2024-12-24,TPR,1.656586775686809,0.0133333333333333,long,109.2160197343243,65.27999877929688,65.81999969482422,0.00827207300283539,True
2024-12-24,TPR,1.729266925632028,0.0133333333333333,long,109.2160197343243,65.27999877929688,65.81999969482422,0.00827207300283539,True
2024-12-24,TSLA,2.9222242129909723,0.0133333333333333,long,909.5318773225549,462.2799987792969,417.4100036621094,-0.09706237612631274,True
2024-12-24,UAL,2.131352499939227,0.0133333333333333,long,334.9874817094106,101.16000366210938,98.20999908447266,-0.029161768197342175,True
2024-12-24,ULTA,0.9203403123623548,0.0133333333333333,long,28.593716481055708,435.30999755859375,435.3999938964844,0.0002067408017167871,True
2024-12-24,ULTA,0.9667647364411032,0.0133333333333333,long,28.593716481055708,435.30999755859375,435.3999938964844,0.0002067408017167871,True
2024-12-24,ULTA,1.0084119133945373,0.0133333333333333,long,28.593716481055708,435.30999755859375,435.3999938964844,0.0002067408017167871,True
2024-12-24,ULTA,1.0276844620874506,0.0133333333333333,long,28.593716481055708,435.30999755859375,435.3999938964844,0.0002067408017167871,True
2024-12-24,ULTA,0.9240472584110682,0.0133333333333333,long,28.593716481055708,435.30999755859375,435.3999938964844,0.0002067408017167871,True
2024-12-24,VRSN,0.6099923003601778,0.0133333333333333,long,8.86428379998957,201.47999572753903,205.1000061035156,0.01796709575511346,True
2024-12-24,VRSN,0.4118762053306171,0.0133333333333333,long,8.86428379998957,201.47999572753903,205.1000061035156,0.01796709575511346,True
2024-12-24,VRSN,0.5547456793410663,0.0133333333333333,long,8.86428379998957,201.47999572753903,205.1000061035156,0.01796709575511346,True
2024-12-24,VRSN,0.8324995231595239,0.0133333333333333,long,8.86428379998957,201.47999572753903,205.1000061035156,0.01796709575511346,True
2024-12-24,WSM,1.2336787414286592,0.0133333333333333,long,34.754334294304186,187.72999572753903,186.509994506836,-0.0064987015845549,True
2024-12-31,ANET,0.9729298053955766,0.0133333333333333,long,33.84463582811696,110.52999877929688,110.52999877929688,0.0,True
2024-12-31,ANET,1.0712460951740603,0.0133333333333333,long,33.84463582811696,110.52999877929688,110.52999877929688,0.0,True
2024-12-31,ANET,1.2417064227069952,0.0133333333333333,long,33.84463582811696,110.52999877929688,110.52999877929688,0.0,True
2024-12-31,ASML,0.2635944624652674,0.0133333333333333,long,-0.764751819078689,693.0800170898438,693.0800170898438,0.0,True
2024-12-31,AVGO,2.600343351316198,0.0133333333333333,long,519.9293077892443,231.83999633789065,231.83999633789065,0.0,True
2024-12-31,AVGO,2.5323575461341674,0.0133333333333333,long,519.9293077892443,231.83999633789065,231.83999633789065,0.0,True
2024-12-31,AVGO,2.5710288269892976,0.0133333333333333,long,519.9293077892443,231.83999633789065,231.83999633789065,0.0,True
2024-12-31,BA,1.0935231968302903,0.0133333333333333,long,26.37995256874731,177.0,177.0,0.0,True
2024-12-31,CEG,0.6714002034381501,0.0133333333333333,long,-0.3563275520605699,223.7100067138672,223.7100067138672,0.0,True
2024-12-31,DECK,0.9942044643072055,0.0133333333333333,long,36.419411482485756,203.08999633789065,203.08999633789065,0.0,True
2024-12-31,DRI,0.8474393194770194,0.0133333333333333,long,23.729041274872742,186.69000244140625,186.69000244140625,0.0,True
2024-12-31,DRI,0.8970794229947562,0.0133333333333333,long,23.729041274872742,186.69000244140625,186.69000244140625,0.0,True
2024-12-31,DRI,0.9734393403175926,0.0133333333333333,long,23.729041274872742,186.69000244140625,186.69000244140625,0.0,True
2024-12-31,DRI,0.9719996373459762,0.0133333333333333,long,23.729041274872742,186.69000244140625,186.69000244140625,0.0,True
2024-12-31,EQT,0.8786642090664165,0.0133333333333333,long,34.45030325984309,46.11000061035156,46.11000061035156,0.0,True
2024-12-31,EQT,1.1507658647966474,0.0133333333333333,long,34.45030325984309,46.11000061035156,46.11000061035156,0.0,True
2024-12-31,EQT,1.0449179514131937,0.0133333333333333,long,34.45030325984309,46.11000061035156,46.11000061035156,0.0,True
2024-12-31,EXPE,1.0171254081147392,0.0133333333333333,long,18.894378620656877,186.3300018310547,186.3300018310547,0.0,True
2024-12-31,FOX,1.1483811951776417,0.0133333333333333,long,37.161397101345486,45.7400016784668,45.7400016784668,0.0,True
2024-12-31,FOX,1.100470357952852,0.0133333333333333,long,37.161397101345486,45.7400016784668,45.7400016784668,0.0,True
2024-12-31,FOXA,1.0403139679500193,0.0133333333333333,long,37.983881662267606,48.58000183105469,48.58000183105469,0.0,True
2024-12-31,FOXA,1.165942883572345,0.0133333333333333,long,37.983881662267606,48.58000183105469,48.58000183105469,0.0,True
2024-12-31,GEV,1.6557451724335903,0.0133333333333333,long,114.17955154921316,328.92999267578125,328.92999267578125,0.0,True
2024-12-31,GEV,2.0753642367911715,0.0133333333333333,long,114.17955154921316,328.92999267578125,328.92999267578125,0.0,True
2024-12-31,GL,0.5686422763091019,0.0133333333333333,long,12.701799982298981,111.5199966430664,111.5199966430664,0.0,True
2024-12-31,GL,0.58815480688762,0.0133333333333333,long,12.701799982298981,111.5199966430664,111.5199966430664,0.0,True
