date,portfolio_type,daily_return,cumulative_return
2024-09-05,longonly,-0.007049770266421699,3.1337530155236113
2024-09-06,longonly,-0.0007420580460665925,3.1330109574775444
2024-09-09,longonly,0.006875858937069573,3.1398868164146143
2024-09-10,longonly,0.011719801306214821,3.151606617720829
2024-09-11,longonly,0.0030107170332697784,3.1546173347540987
2024-09-12,longonly,0.013400266368389053,3.1680176011224876
2024-09-13,longonly,0.017723937675768214,3.185741538798256
2024-09-16,longonly,0.012315123622274604,3.1980566624205307
2024-09-17,longonly,0.004485724039850949,3.2025423864603817
2024-09-18,longonly,0.0020500122858398443,3.2045923987462213
2024-09-19,longonly,0.013371525806201972,3.217963924552423
2024-09-20,longonly,0.03037180762106149,3.248335732173485
2024-09-23,longonly,0.013530291935329865,3.261866024108815
2024-09-24,longonly,-0.00016294997275805977,3.2617030741360566
2024-09-25,longonly,0.00393770304384993,3.2656407771799065
2024-09-26,longonly,-0.005663550191222421,3.2599772269886844
2024-09-27,longonly,0.007258413177729073,3.267235640166413
2024-09-30,longonly,0.0011314807004759251,3.2683671208668894
2024-10-01,longonly,-0.0027434898817066487,3.2656236309851825
2024-10-02,longonly,0.003608474561209376,3.2692321055463918
2024-10-03,longonly,0.009440189615768195,3.2786722951621603
2024-10-04,longonly,0.029205415780300132,3.3078777109424604
2024-10-07,longonly,-0.006287486204682587,3.3015902247377777
2024-10-08,longonly,0.012146574368033153,3.313736799105811
2024-10-09,longonly,-0.0003774762675993002,3.3133593228382114
2024-10-10,longonly,-0.004283228724202128,3.3090760941140096
2024-10-11,longonly,0.029303112223177732,3.338379206337187
2024-10-14,longonly,0.0023358563107575567,3.3407150626479445
2024-10-15,longonly,-0.014148304428443451,3.326566758219501
2024-10-16,longonly,0.008708949067301956,3.335275707286803
2024-10-17,longonly,0.0035700155179593626,3.3388457228047623
2024-10-18,longonly,0.019003279352371547,3.357849002157134
2024-10-21,longonly,0.0019447740763062242,3.3597937762334404
2024-10-22,longonly,-0.0025197939226191375,3.3572739823108213
2024-10-23,longonly,-0.008616984298107744,3.3486569980127134
2024-10-24,longonly,0.00621169576949198,3.354868693782205
2024-10-25,longonly,0.010054476206390816,3.364923169988596
2024-10-28,longonly,0.00895700989836457,3.3738801798869607
2024-10-29,longonly,0.010928495180515382,3.384808675067476
2024-10-30,longonly,-0.0019296871200276842,3.3828789879474486
2024-10-31,longonly,-0.015001752733450061,3.3678772352139985
2024-11-01,longonly,0.009644446709893997,3.3775216819238922
2024-11-04,longonly,-0.005910100702174446,3.371611581221718
2024-11-05,longonly,0.02614016835448786,3.397751749576206
2024-11-06,longonly,0.05119158623574502,3.448943335811951
2024-11-07,longonly,0.02907019758566175,3.4780135333976125
2024-11-08,longonly,0.06270229055709846,3.540715823954711
2024-11-11,longonly,0.024194339218210868,3.564910163172922
2024-11-12,longonly,-0.008577753785842131,3.5563324093870796
2024-11-13,longonly,-0.003697513933983649,3.552634895453096
2024-11-14,longonly,-0.009093848740276557,3.5435410467128197
2024-11-15,longonly,0.016453048495229102,3.5599940952080487
2024-11-18,longonly,0.013230113893099301,3.573224209101148
2024-11-19,longonly,0.018626615329782187,3.59185082443093
2024-11-20,longonly,0.005375909309112488,3.5972267337400425
2024-11-21,longonly,-0.004333242753700082,3.592893490986343
2024-11-22,longonly,0.023064910560897257,3.61595840154724
2024-11-25,longonly,-0.01959451471701886,3.596363886830221
2024-11-26,longonly,0.006636984219300458,3.6030008710495216
2024-11-27,longonly,-0.0077091956057357995,3.595291675443786
2024-11-28,longonly,0.0,3.595291675443786
2024-11-29,longonly,0.013369445570243926,3.6086611210140296
2024-12-02,longonly,-0.0072278117850736396,3.601433309228956
2024-12-03,longonly,0.008969930634426578,3.6104032398633827
2024-12-04,longonly,0.007077775572448646,3.617481015435831
2024-12-05,longonly,0.00351240426081935,3.6209934196966507
2024-12-06,longonly,0.02457702024157584,3.6455704399382265
2024-12-09,longonly,-0.029681059368847507,3.615889380569379
2024-12-10,longonly,-0.008838727107278364,3.6070506534621005
2024-12-11,longonly,0.024110556420200775,3.6311612098823014
2024-12-12,longonly,-0.011960327059893415,3.619200882822408
2024-12-13,longonly,0.030269122285806853,3.6494700051082147
2024-12-16,longonly,0.0175430765478628,3.6670130816560773
2024-12-17,longonly,-0.013678646917182884,3.6533344347388947
2024-12-18,longonly,-0.0456725954009394,3.6076618393379554
2024-12-19,longonly,0.003788573393639082,3.6114504127315943
2024-12-20,longonly,0.025852847970698097,3.6373032607022924
2024-12-23,longonly,0.0003025856887199519,3.637605846391012
2024-12-24,longonly,0.011114767823666515,3.648720614214679
2024-12-25,longonly,0.0,3.648720614214679
2024-12-26,longonly,0.004403423962965809,3.6531240381776446
2024-12-27,longonly,-0.01053731149897093,3.642586726678674
2024-12-30,longonly,-0.013739163902020212,3.6288475627766537
2024-12-31,longonly,-0.006014291734485447,3.6228332710421682
2025-01-01,longonly,0.0,3.6228332710421682
2025-01-02,longonly,-0.0053324472778403945,3.6175008237643276
2025-01-03,longonly,0.030151795714637084,3.647652619478965
2025-01-06,longonly,0.015904654563134446,3.663557274042099
2025-01-07,longonly,-0.015084085089772097,3.648473188952327
2025-01-08,longonly,-0.00013594168355875346,3.6483372472687683
2025-01-09,longonly,0.0,3.6483372472687683
2025-01-10,longonly,0.023834334242820242,3.6721715815115887
2025-01-13,longonly,-0.008531459903246445,3.663640121608342
2025-01-14,longonly,0.01359100929242607,3.6772311309007684
2025-01-15,longonly,0.01161958985444659,3.688850720755215
2025-01-16,longonly,0.01723960590119551,3.7060903266564105
2025-01-17,longonly,0.021014168378599103,3.7271044950350096
2025-01-20,longonly,0.0,3.7271044950350096
2025-01-21,longonly,0.02158319410511181,3.7486876891401213
2025-01-22,longonly,0.002000036217711698,3.750687725357833
2025-01-23,longonly,0.0069969456278969255,3.75768467098573
2025-01-24,longonly,0.002437779885925897,3.760122450871656
2025-01-27,longonly,-0.0792952740629058,3.68082717680875
2025-01-28,longonly,0.021974429193144802,3.702801606001895
2025-01-29,longonly,0.007271866082474052,3.710073472084369
2025-01-30,longonly,0.03214419363123173,3.7422176657156005
2025-01-31,longonly,0.004176594131403609,3.7463942598470044
2025-02-03,longonly,0.0005844529373392456,3.7469787127843435
2025-02-04,longonly,0.024075869277061526,3.7710545820614048
2025-02-05,longonly,0.00805263002022925,3.7791072120816342
2025-02-06,longonly,0.006877119974855606,3.78598433205649
2025-02-07,longonly,-0.00042990074494724017,3.7855544313115423
2025-02-10,longonly,0.006267983674618234,3.791822414986161
2025-02-11,longonly,-0.011251182869094822,3.780571232117066
2025-02-12,longonly,0.01298137922695986,3.7935526113440257
2025-02-13,longonly,0.040950670364292306,3.8345032817083182
2025-02-14,longonly,0.03458317859764217,3.8690864603059603
2025-02-17,longonly,0.0,3.8690864603059603
2025-02-18,longonly,0.012768913652414716,3.881855373958375
2025-02-19,longonly,-0.0039833944634155025,3.8778719794949597
2025-02-20,longonly,-0.023063513080757662,3.8548084664142017
2025-02-21,longonly,-0.017510225354219113,3.8372982410599827
2025-02-24,longonly,-0.009870289153274456,3.8274279519067083
2025-02-25,longonly,-0.019473298861081026,3.8079546530456274
2025-02-26,longonly,0.013544566571499833,3.821499219617127
2025-02-27,longonly,-0.031170619150866132,3.790328600466261
2025-02-28,longonly,0.021364794286217223,3.8116933947524783
2025-03-03,longonly,-0.0032172499506151163,3.808476144801863
2025-03-04,longonly,-0.01961136072390751,3.7888647840779557
2025-03-05,longonly,0.006866908829876273,3.795731692907832
2025-03-06,longonly,-0.01733607634181914,3.7783956165660126
2025-03-07,longonly,0.025320862813727786,3.8037164793797404
2025-03-10,longonly,-0.0008602919584939056,3.8028561874212468
2025-03-11,longonly,-0.028527148094301926,3.7743290393269446
2025-03-12,longonly,-0.014820987925310811,3.759508051401634
2025-03-13,longonly,-0.0024171528306826907,3.7570908985709512
2025-03-14,longonly,0.017466475368276054,3.7745573739392273
2025-03-17,longonly,0.011456541131081042,3.786013915070308
2025-03-18,longonly,0.00022565542079161982,3.7862395704911
2025-03-19,longonly,-0.0041541844048017225,3.782085386086298
2025-03-20,longonly,0.0054394199102228615,3.787524805996521
2025-03-21,longonly,-0.00042484243385167934,3.787099963562669
2025-03-24,longonly,0.001600659678554298,3.7887006232412235
2025-03-25,longonly,-0.002838396366552277,3.7858622268746713
2025-03-26,longonly,0.005884264309326268,3.7917464911839978
2025-03-27,longonly,0.009955483219184949,3.8017019744031826
2025-03-28,longonly,-0.002787160210414725,3.7989148141927678
2025-03-31,longonly,0.00887830581385045,3.807793120006618
2025-04-01,longonly,0.0038761047450299037,3.811669224751648
2025-04-02,longonly,0.00702475354642436,3.8186939782980724
2025-04-03,longonly,0.0058771282480985865,3.824571106546171
2025-04-04,longonly,-0.038867312551998115,3.785703793994173
2025-04-07,longonly,-0.020024678970373237,3.7656791150238
2025-04-08,longonly,-0.01141807074116473,3.754261044282635
2025-04-09,longonly,0.01740311594619215,3.771664160228827
2025-04-10,longonly,0.009408810266884688,3.781072970495712
2025-04-11,longonly,0.023214829447657598,3.8042877999433693
2025-04-14,longonly,0.002836588330518564,3.807124388273888
2025-04-15,longonly,-0.006146023542894494,3.8009783647309936
2025-04-16,longonly,-0.001083734365431946,3.7998946303655616
2025-04-17,longonly,-0.012374932849709594,3.787519697515852
2025-04-18,longonly,0.0,3.787519697515852
2025-04-21,longonly,-0.011207607084374113,3.7763120904314778
2025-04-22,longonly,0.006856961486507105,3.783169051917985
2025-04-23,longonly,0.0025544812086684032,3.7857235331266534
2025-04-24,longonly,0.004623787894264129,3.7903473210209175
2025-04-25,longonly,0.020989027624978687,3.811336348645896
2025-04-28,longonly,0.001896226811850065,3.813232575457746
2025-04-29,longonly,0.012278717154613102,3.8255112926123593
2025-04-30,longonly,0.005359752295566047,3.8308710449079255
2025-05-01,longonly,-0.008724413228948225,3.822146631678977
2025-05-02,longonly,0.029533596724030015,3.851680228403007
2025-05-05,longonly,-7.716054966327339e-05,3.8516030678533437
2025-05-06,longonly,-0.004680425355795722,3.8469226424975482
2025-05-07,longonly,0.0047629106112484325,3.851685553108797
2025-05-08,longonly,0.008168935749398545,3.859854488858195
2025-05-09,longonly,-0.00021811393739156642,3.859636374920804
2025-05-12,longonly,0.05171457362688381,3.9113509485476876
2025-05-13,longonly,0.029957169917496425,3.9413081184651837
2025-05-14,longonly,3.8251133705665893e-05,3.9413463695988895
2025-05-15,longonly,0.0013531442260664253,3.942699513824956
2025-05-16,longonly,0.008028003735226677,3.950727517560183
2025-05-19,longonly,0.009366203045457395,3.96009372060564
2025-05-20,longonly,-0.0021126265163206853,3.957981094089319
2025-05-21,longonly,-0.014885574358951744,3.9430955197303676
2025-05-22,longonly,0.0023125736777572445,3.945408093408125
2025-05-23,longonly,0.012450101943473766,3.9578581953515988
2025-05-26,longonly,0.0,3.9578581953515988
2025-05-27,longonly,0.01760740986542287,3.9754656052170216
2025-05-28,longonly,-0.004184226230413988,3.9712813789866073
2025-05-29,longonly,-0.006188163487756573,3.9650932154988507
2025-05-30,longonly,0.019163732286699098,3.98425694778555
2025-06-02,longonly,0.01692640974128266,4.001183357526832
2025-06-03,longonly,0.015784210091027588,4.0169675676178604
2025-06-04,longonly,-0.001637726343171678,4.0153298412746885
2025-06-05,longonly,-0.006040141857641069,4.009289699417048
2025-06-06,longonly,0.01216681107103936,4.021456510488087
2025-06-09,longonly,0.0015382729489388704,4.022994783437026
2025-06-10,longonly,-0.0016179313384089055,4.021376852098617
2025-06-11,longonly,0.0038797889879743693,4.0252566410865915
2025-06-12,longonly,0.011850708178209449,4.037107349264801
2025-06-13,longonly,0.0062602604370206,4.043367609701821
2025-06-16,longonly,0.013216072769445926,4.056583682471267
2025-06-17,longonly,-0.002206423188180411,4.054377259283087
2025-06-18,longonly,0.0014539101298556916,4.055831169412943
2025-06-19,longonly,0.0,4.055831169412943
2025-06-20,longonly,0.005037713456055008,4.060868882868998
2025-06-23,longonly,0.0036403903978349376,4.064509273266832
2025-06-24,longonly,0.030218893152229184,4.094728166419062
2025-06-25,longonly,0.007938723438649632,4.102666889857711
2025-06-26,longonly,0.017934224541263442,4.1206011143989745
2025-06-27,longonly,0.0005158616896802793,4.121116976088655
2025-06-30,longonly,0.01574417352808316,4.136861149616738
2025-07-01,longonly,-0.021072575468104038,4.115788574148634
2025-07-02,longonly,0.02228743549892768,4.138076009647562
2025-07-03,longonly,0.008122987748286853,4.146198997395849
2025-07-04,longonly,0.0,4.146198997395849
2025-07-07,longonly,-0.013510892026598146,4.13268810536925
2025-07-08,longonly,-0.008001136903980638,4.124686968465269
2025-07-09,longonly,0.005377126699362968,4.130064095164633
2025-07-10,longonly,0.01168205889991716,4.14174615406455
2025-07-11,longonly,0.00301276784366769,4.144758921908218
2025-07-14,longonly,0.010070485469424156,4.154829407377642
2025-07-15,longonly,-8.379064475713997e-05,4.1547456167328845
2025-07-16,longonly,0.010223045111600363,4.164968661844485
2025-07-17,longonly,0.01252528892599588,4.177493950770481
2025-07-18,longonly,0.0028471446980417366,4.180341095468522
2025-07-21,longonly,-0.008753004704860548,4.171588090763662
2025-07-22,longonly,-0.011980089169420508,4.159608001594242
2025-07-23,longonly,0.026494194350467695,4.186102195944709
2025-07-24,longonly,0.0039621765094678294,4.190064372454177
2025-07-25,longonly,0.019688754696519067,4.209753127150696
2025-07-28,longonly,0.0016094477128795052,4.211362574863576
2025-07-29,longonly,-0.004976789112204194,4.206385785751372
2025-07-30,longonly,-0.005590916851381193,4.20079486889999
2025-07-31,longonly,0.0038118070821356953,4.204606675982126
2025-08-01,longonly,-0.0006358876012268547,4.203970788380899
2025-08-04,longonly,0.02191456923635023,4.2258853576172495
2025-08-05,longonly,-0.011941137360949514,4.2139442202563
2025-08-06,longonly,0.0002976424642457034,4.214241862720545
2025-08-07,longonly,-0.0008554811913239592,4.213386381529221
2025-08-08,longonly,0.004989537893042468,4.218375919422264
2025-08-11,longonly,-0.0052571243793423815,4.213118795042922
2025-08-12,longonly,0.009324529653455696,4.2224433246963775
2025-08-13,longonly,0.0005748128808076387,4.223018137577185
2025-08-14,longonly,-0.012856747377232008,4.210161390199953
2025-08-15,longonly,0.008162594285483079,4.218323984485436
2025-08-18,longonly,0.00566700110621498,4.223990985591651
2025-08-19,longonly,-0.00033568697062879974,4.223655298621022
2025-08-20,longonly,-0.01275201523935524,4.210903283381667
2025-08-21,longonly,-0.005193562027501009,4.205709721354166
2025-08-22,longonly,0.025659415012233518,4.2313691363664
2025-08-25,longonly,-0.001779275767576418,4.229589860598823
2025-08-26,longonly,0.000536848349840213,4.230126708948664
2025-08-27,longonly,-0.002093434249603018,4.22803327469906
2025-08-28,longonly,0.007861874086210299,4.2358951487852705
2025-08-29,longonly,0.0014649981233272585,4.237360146908598
2025-09-01,longonly,0.0,4.237360146908598
2025-09-02,longonly,-0.006660603576533112,4.230699543332065
2025-09-03,longonly,0.0035901246167546162,4.234289667948819
2025-09-04,longonly,0.00910864405525822,4.243398312004078
2025-09-05,longonly,0.016658760797843883,4.260057072801922
2025-09-08,longonly,0.010928701040815775,4.270985773842737
2025-09-09,longonly,0.004958017207594815,4.275943791050332
2025-09-10,longonly,0.012101854243155328,4.288045645293487
2025-09-11,longonly,0.016134518125102217,4.3041801634185894
2025-09-12,longonly,0.016537306422233906,4.320717469840823
2025-09-15,longonly,0.020037837279345654,4.340755307120169
2025-09-16,longonly,-0.0036088319009995834,4.3371464752191695
2025-09-17,longonly,-0.003556451007330683,4.333590024211839
2025-09-18,longonly,0.00822732576306303,4.341817349974902
2025-09-19,longonly,0.013344001627241982,4.355161351602144
2025-09-22,longonly,0.01712289331755342,4.3722842449196975
2025-09-23,longonly,-0.003940557440835675,4.368343687478862
2025-09-24,longonly,0.0019288634747356313,4.370272550953597
2025-09-25,longonly,-0.00904867533181849,4.3612238756217785
2025-09-26,longonly,0.01249804894942462,4.373721924571203
2025-09-29,longonly,0.013910039647419591,4.387631964218623
2025-09-30,longonly,0.0043777126230395355,4.3920096768416625
2025-10-01,longonly,0.020774490331996964,4.412784167173659
2025-10-02,longonly,0.006424493736012939,4.419208660909672
2025-10-03,longonly,0.00028547180062464127,4.419494132710297
2025-10-06,longonly,0.0011438744653818772,4.420638007175679
2025-10-07,longonly,-0.02447591969738966,4.396162087478289
2025-10-08,longonly,0.02716936644780743,4.423331453926097
2025-10-09,longonly,-0.007066339029271106,4.4162651148968255
2025-10-10,longonly,-0.028440728059894154,4.3878243868369315
2025-10-13,longonly,0.018730740505250257,4.406555127342182
2025-10-14,longonly,-0.007140502258887826,4.399414625083294
2025-10-15,longonly,0.01865395019004191,4.4180685752733355
2025-10-16,longonly,-0.008300493267227498,4.409768082006108
2025-10-17,longonly,-0.007253036834500046,4.402515045171608
2025-10-20,longonly,0.009632797486295069,4.4121478426579035
2025-10-21,longonly,-0.007264090523649106,4.404883752134254
2025-10-22,longonly,-0.022728899365902888,4.382154852768351
2025-10-23,longonly,0.029849571579158768,4.4120044243475105
2025-10-24,longonly,0.030158517351863232,4.442162941699373
2025-10-27,longonly,0.004804706207531483,4.446967647906905
2025-10-28,longonly,0.004833817855465701,4.451801465762371
2025-10-29,longonly,0.006152394134170774,4.457953859896541
2025-10-30,longonly,-0.020535150666679092,4.4374187092298625
2025-10-31,longonly,0.013910669158224026,4.4513293783880865
2025-11-03,longonly,0.008261307594740924,4.459590685982827
2025-11-04,longonly,-0.03193826011242722,4.4276524258703995
2025-11-05,longonly,0.023027943485479378,4.450680369355879
2025-11-06,longonly,-0.01744815907360427,4.433232210282275
2025-11-07,longonly,0.018541851817848766,4.451774062100124
2025-11-10,longonly,0.026615704078557925,4.478389766178681
2025-11-11,longonly,-0.004023831752678623,4.474365934426003
2025-11-12,longonly,-0.0009526832938852924,4.473413251132118
2025-11-13,longonly,-0.019802147054039987,4.453611104078078
2025-11-14,longonly,0.00044667672994733957,4.454057780808025
2025-11-17,longonly,-0.0030274362181327433,4.451030344589892
2025-11-18,longonly,-0.003912555850582528,4.44711778873931
2025-11-19,longonly,-0.0033697799567861033,4.443748008782523
2025-11-20,longonly,-0.015904201449256503,4.427843807333267
2025-11-21,longonly,0.029002938567841176,4.4568467459011085
2025-11-24,longonly,0.017884830534071555,4.47473157643518
2025-11-25,longonly,0.025296347105224274,4.500027923540404
2025-11-26,longonly,-0.001462469520372552,4.4985654540200315
2025-11-27,longonly,0.0,4.4985654540200315
2025-11-28,longonly,0.009439152360620044,4.508004606380652
2025-12-01,longonly,-0.00951996381887227,4.498484642561779
2025-12-02,longonly,0.0014067223193782053,4.499891364881158
2025-12-03,longonly,-0.0049813507964971675,4.4949100140846605
2025-12-04,longonly,-0.0036102503132180025,4.491299763771442
2025-12-05,longonly,0.02048917777675413,4.511788941548197
2025-12-08,longonly,-0.011730270671763975,4.500058670876433
2025-12-09,longonly,0.00037314283607091923,4.5004318137125034
2025-12-10,longonly,0.03454808596192099,4.534979899674425
2025-12-11,longonly,0.005180529231770815,4.540160428906195
2025-12-12,longonly,-0.005812132361449155,4.534348296544747
2025-12-15,longonly,0.007378045373222707,4.541726341917969
2025-12-16,longonly,-0.004763831621652195,4.536962510296317
2025-12-17,longonly,-0.014799972552544312,4.522162537743773
2025-12-18,longonly,0.005264459394713821,4.527426997138487
2025-12-19,longonly,0.021428565633845178,4.5488555627723315
2025-12-22,longonly,0.01914385626789468,4.567999419040226
2025-12-23,longonly,-0.004375563038858868,4.563623856001367
2025-12-24,longonly,0.005525492321189327,4.569149348322557
2025-12-25,longonly,0.0,4.569149348322557
2025-12-26,longonly,0.0027871086198336774,4.571936456942391
2025-12-29,longonly,-0.009508838969586896,4.562427617972803
2025-12-30,longonly,-0.005942343291369,4.556485274681434
2025-12-31,longonly,-0.013210787432848297,4.543274487248586
2026-01-01,longonly,0.0,4.543274487248586
2026-01-02,longonly,0.04932703699499559,4.592601524243582
2026-01-05,longonly,0.02053701939821207,4.613138543641794
2026-01-06,longonly,0.043138290984421346,4.656276834626215
2026-01-07,longonly,-0.022884008674078835,4.633392825952137
2026-01-08,longonly,-0.020752237082833233,4.612640588869303
2026-01-09,longonly,0.038361660434688645,4.651002249303992
2026-01-12,longonly,0.018677301347431792,4.6696795506514235
2026-01-13,longonly,0.0034177086390700427,4.673097259290493
2026-01-14,longonly,-0.0013703187544003253,4.671726940536093
2026-01-15,longonly,0.019887342518771285,4.691614283054864
2026-01-16,longonly,0.019868347757410827,4.7114826308122755
2026-01-19,longonly,0.0,4.7114826308122755
2026-01-20,longonly,-0.008594284780086857,4.702888346032188
2026-01-21,longonly,0.0,4.702888346032188
2021-01-01,longshort,0.0,0.0
2021-01-04,longshort,0.02270595806702325,0.02270595806702325
2021-01-05,longshort,0.013607915886030192,0.03631387395305344
2021-01-06,longshort,0.047009462164569346,0.08332333611762278
2021-01-07,longshort,0.007880559860301818,0.09120389597792461
2021-01-08,longshort,-0.009437497891456956,0.08176639808646764
2021-01-11,longshort,0.005973063733139586,0.08773946181960723
2021-01-12,longshort,0.0291039591968054,0.11684342101641262
2021-01-13,longshort,-0.008000877669333892,0.10884254334707874
2021-01-14,longshort,0.03900059507273359,0.14784313841981234
2021-01-15,longshort,-0.02144599709809466,0.12639714132171767
2021-01-18,longshort,0.0,0.12639714132171767
2021-01-19,longshort,0.01655944403698966,0.14295658535870734
2021-01-20,longshort,-0.027489231633253335,0.115467353725454
2021-01-21,longshort,0.01786219724573062,0.13332955097118462
2021-01-22,longshort,0.02372876994404545,0.15705832091523006
2021-01-25,longshort,0.0006769441957022509,0.1577352651109323
2021-01-26,longshort,0.00015723265820116066,0.15789249776913347
2021-01-27,longshort,0.000572817646350185,0.15846531541548367
2021-01-28,longshort,-0.009956439923601262,0.1485088754918824
2021-01-29,longshort,0.034929390041667466,0.18343826553354986
2021-02-01,longshort,-0.017665166806193507,0.16577309872735635
2021-02-02,longshort,-0.0354835663120503,0.13028953241530605
2021-02-03,longshort,0.020371896474647405,0.15066142888995346
2021-02-04,longshort,0.0004572434609465591,0.1511186723509
2021-02-05,longshort,0.01938224427232683,0.17050091662322686
2021-02-08,longshort,0.038411355693176115,0.20891227231640297
2021-02-09,longshort,0.00820900593550698,0.21712127825190994
2021-02-10,longshort,0.008736121323173118,0.22585739957508305
2021-02-11,longshort,0.01707674189451713,0.24293414146960018
2021-02-12,longshort,0.024626012509494637,0.26756015397909483
2021-02-15,longshort,0.0,0.26756015397909483
2021-02-16,longshort,0.007810035595977164,0.275370189575072
2021-02-17,longshort,-0.015516889581569125,0.2598532999935029
2021-02-18,longshort,-0.01140312945249138,0.24845017054101148
2021-02-19,longshort,0.03728257533680152,0.285732745877813
2021-02-22,longshort,0.029690867078354704,0.3154236129561677
2021-02-23,longshort,0.010632829942315056,0.3260564428984828
2021-02-24,longshort,0.005858940153172067,0.33191538305165486
2021-02-25,longshort,-0.009456639426844327,0.32245874362481053
2021-02-26,longshort,0.01508115986590925,0.3375399034907198
2021-03-01,longshort,-0.00812338558353603,0.32941651790718374
2021-03-02,longshort,0.007761515846117985,0.3371780337533017
2021-03-03,longshort,0.03476994553143874,0.37194797928474044
2021-03-04,longshort,0.0066064079402557265,0.3785543872249962
2021-03-05,longshort,0.02735700309343661,0.40591139031843276
2021-03-08,longshort,0.05984821644692718,0.46575960676536
2021-03-09,longshort,-0.07762906065648797,0.388130546108872
2021-03-10,longshort,0.024458542264519868,0.41258908837339187
2021-03-11,longshort,-0.04195751481470192,0.3706315735586899
2021-03-12,longshort,0.04346364141413139,0.4140952149728213
2021-03-15,longshort,-0.014735557748651911,0.39935965722416944
2021-03-16,longshort,-0.009901202461698516,0.3894584547624709
2021-03-17,longshort,0.02051271494692347,0.4099711697093944
2021-03-18,longshort,0.022367173861912212,0.43233834357130657
2021-03-19,longshort,0.010681767431206409,0.443020111002513
2021-03-22,longshort,-0.013460934603439013,0.429559176399074
2021-03-23,longshort,-0.013920201872460129,0.41563897452661386
2021-03-24,longshort,0.02483005460065439,0.44046902912726826
2021-03-25,longshort,0.023354041716369137,0.4638230708436374
2021-03-26,longshort,0.022767659641413217,0.4865907304850506
2021-03-29,longshort,0.02354811488995105,0.5101388453750016
2021-03-30,longshort,-0.01664350164057415,0.4934953437344275
2021-03-31,longshort,-0.03441680929809181,0.4590785344363357
2021-04-01,longshort,-0.01953866668285921,0.4395398677534765
2021-04-02,longshort,0.0,0.4395398677534765
2021-04-05,longshort,0.01643163926876843,0.4559715070222449
2021-04-06,longshort,-0.008231383787470872,0.447740123234774
2021-04-07,longshort,-0.003265062143965088,0.4444750610908089
2021-04-08,longshort,0.008645024878864763,0.4531200859696737
2021-04-09,longshort,0.018734336955122728,0.47185442292479646
2021-04-12,longshort,0.012646851781459866,0.4845012747062563
2021-04-13,longshort,0.0006773094250550212,0.4851785841313113
2021-04-14,longshort,-0.01999643204720277,0.46518215208410857
2021-04-15,longshort,0.024573823426797755,0.4897559755109063
2021-04-16,longshort,0.028768720496941038,0.5185246960078473
2021-04-19,longshort,0.010026331850592948,0.5285510278584403
2021-04-20,longshort,0.02672742962322805,0.5552784574816684
2021-04-21,longshort,-0.014731219979837281,0.5405472375018311
2021-04-22,longshort,-0.0035391791264677694,0.5370080583753633
2021-04-23,longshort,0.01718078797533908,0.5541888463507023
2021-04-26,longshort,-0.023643023147212838,0.5305458232034895
2021-04-27,longshort,0.0019615348328002173,0.5325073580362898
2021-04-28,longshort,-0.010121148371777262,0.5223862096645124
2021-04-29,longshort,0.00604109828003692,0.5284273079445494
2021-04-30,longshort,0.017237224199418442,0.5456645321439678
2021-05-03,longshort,0.00961273144275734,0.5552772635867251
2021-05-04,longshort,-0.0005466521522978461,0.5547306114344274
2021-05-05,longshort,0.004575362094174609,0.5593059735286019
2021-05-06,longshort,0.010091294200860348,0.5693972677294623
2021-05-07,longshort,0.0044874555673808224,0.5738847232968431
2021-05-10,longshort,0.025995456700589788,0.5998801799974329
2021-05-11,longshort,-0.022546390062300498,0.5773337899351324
2021-05-12,longshort,0.021978601663165735,0.5993123915982982
2021-05-13,longshort,0.03290985583208314,0.6322222474303812
2021-05-14,longshort,-0.0074306310081848,0.6247916164221965
2021-05-17,longshort,0.024008009645193916,0.6487996260673904
2021-05-18,longshort,-0.009583057905644617,0.6392165681617458
2021-05-19,longshort,-0.004354333574077248,0.6348622345876686
2021-05-20,longshort,-0.01960766767852234,0.6152545669091461
2021-05-21,longshort,0.026302928176154733,0.6415574950853009
2021-05-24,longshort,-0.011237153276492681,0.6303203418088082
2021-05-25,longshort,-0.018547430209423368,0.6117729115993848
2021-05-26,longshort,0.004150351800451474,0.6159232633998364
2021-05-27,longshort,-0.01327988124408511,0.6026433821557512
2021-05-28,longshort,0.010567917566882088,0.6132112997226333
2021-05-31,longshort,0.0,0.6132112997226333
2021-06-01,longshort,-0.003098138867563323,0.6101131608550701
2021-06-02,longshort,0.00017035107616888653,0.6102835119312389
2021-06-03,longshort,-0.003832617942610083,0.6064508939886288
2021-06-04,longshort,0.023832361859692404,0.6302832558483212
2021-06-07,longshort,0.01154974132342262,0.6418329971717438
2021-06-08,longshort,0.0021722888098375586,0.6440052859815814
2021-06-09,longshort,-0.006580996345167326,0.6374242896364141
2021-06-10,longshort,0.004787433081204668,0.6422117227176187
2021-06-11,longshort,0.004760969154128533,0.6469726918717473
2021-06-14,longshort,0.02464138006498056,0.6716140719367278
2021-06-15,longshort,-0.01476075722267849,0.6568533147140494
2021-06-16,longshort,0.009029939862530303,0.6658832545765796
2021-06-17,longshort,0.04236327401230701,0.7082465285888867
2021-06-18,longshort,0.03568346779457847,0.7439299963834651
2021-06-21,longshort,-0.030877825559218492,0.7130521708242467
2021-06-22,longshort,0.012523959915112022,0.7255761307393587
2021-06-23,longshort,0.002047678991208264,0.727623809730567
