date,portfolio_type,daily_return,cumulative_return
2024-09-19,longonly,0.021230502957566004,5.830371917226266
2024-09-20,longonly,0.005955427669780078,5.836327344896047
2024-09-23,longonly,0.00756860759839186,5.843895952494438
2024-09-24,longonly,0.006382039451602411,5.850277991946041
2024-09-25,longonly,-0.0014448987417252893,5.848833093204315
2024-09-26,longonly,0.017926178004190753,5.866759271208506
2024-09-27,longonly,0.0040271856714857845,5.870786456879992
2024-09-30,longonly,0.0023334411705535243,5.873119898050545
2024-10-01,longonly,0.0027493547681710652,5.875869252818717
2024-10-02,longonly,0.006855180732589467,5.882724433551306
2024-10-03,longonly,0.0029684487753191846,5.885692882326625
2024-10-04,longonly,0.01802685679363169,5.903719739120257
2024-10-07,longonly,0.00021403873651197136,5.903933777856769
2024-10-08,longonly,0.008827560544216599,5.912761338400985
2024-10-09,longonly,0.01188227457304077,5.924643612974026
2024-10-10,longonly,-0.0004133181350406338,5.924230294838986
2024-10-11,longonly,0.018525779128939896,5.942756073967925
2024-10-14,longonly,0.008355160215318727,5.951111234183244
2024-10-15,longonly,-0.003641733883849606,5.947469500299395
2024-10-16,longonly,0.013699914239737354,5.961169414539132
2024-10-17,longonly,0.005755489083087411,5.966924903622219
2024-10-18,longonly,0.00900466371290262,5.975929567335122
2024-10-21,longonly,-0.0011578509946693213,5.974771716340452
2024-10-22,longonly,0.001269016809207331,5.97604073314966
2024-10-23,longonly,-0.002556870842625264,5.9734838623070345
2024-10-24,longonly,0.011827557151290725,5.985311419458325
2024-10-25,longonly,0.0021014350647654053,5.9874128545230905
2024-10-28,longonly,0.011205460795389973,5.998618315318481
2024-10-29,longonly,0.00917984241983192,6.007798157738312
2024-10-30,longonly,0.0033168303621076336,6.01111498810042
2024-10-31,longonly,0.002132363905159335,6.01324735200558
2024-11-01,longonly,0.007784481931743653,6.021031833937323
2024-11-04,longonly,0.0016383993248149258,6.022670233262138
2024-11-05,longonly,0.023490253645939697,6.046160486908078
2024-11-06,longonly,0.07067759611789903,6.116838083025977
2024-11-07,longonly,0.008130147175733082,6.12496823020171
2024-11-08,longonly,0.018918896063502826,6.143887126265213
2024-11-11,longonly,0.024384575148689518,6.168271701413903
2024-11-12,longonly,-2.4011890797486987e-05,6.168247689523105
2024-11-13,longonly,0.00012423538481517603,6.1683719249079205
2024-11-14,longonly,-0.0058881181859806835,6.16248380672194
2024-11-15,longonly,-0.0004850156407393624,6.1619987910812
2024-11-18,longonly,0.008156300400247759,6.170155091481448
2024-11-19,longonly,0.007359786755635539,6.1775148782370835
2024-11-20,longonly,0.008707629454265859,6.186222507691349
2024-11-21,longonly,0.014986171895940693,6.20120867958729
2024-11-22,longonly,0.013649930171662892,6.214858609758953
2024-11-25,longonly,0.006660263773361281,6.221518873532314
2024-11-26,longonly,0.0036090929708572457,6.225127966503171
2024-11-27,longonly,-0.00030315417609636983,6.224824812327075
2024-11-28,longonly,0.0,6.224824812327075
2024-11-29,longonly,0.004541753077983887,6.2293665654050585
2024-12-02,longonly,0.003864055721205329,6.233230621126264
2024-12-03,longonly,0.003431942666128924,6.236662563792393
2024-12-04,longonly,0.018764488727333693,6.255427052519726
2024-12-05,longonly,-0.00015667960424524765,6.255270372915482
2024-12-06,longonly,0.013268975689402582,6.268539348604884
2024-12-09,longonly,-0.01133755976995706,6.257201788834927
2024-12-10,longonly,-0.0011726403504294524,6.256029148484497
2024-12-11,longonly,0.015377457840928414,6.271406606325426
2024-12-12,longonly,-0.0010416856288665076,6.27036492069656
2024-12-13,longonly,0.000379771856658093,6.270744692553218
2024-12-16,longonly,0.011472497151923527,6.2822171897051415
2024-12-17,longonly,-0.006275022672062782,6.275942167033079
2024-12-18,longonly,-0.03391508381276373,6.242027083220314
2024-12-19,longonly,0.006117369579179874,6.248144452799495
2024-12-20,longonly,0.018982358259095496,6.26712681105859
2024-12-23,longonly,0.00014009858310923458,6.267266909641699
2024-12-24,longonly,0.012625734587977944,6.279892644229677
2024-12-25,longonly,0.0,6.279892644229677
2024-12-26,longonly,0.0010345826348037105,6.280927226864481
2024-12-27,longonly,-0.010080740189929459,6.270846486674551
2024-12-30,longonly,-0.009039052273102123,6.261807434401449
2024-12-31,longonly,-0.002553396145794222,6.259254038255655
2025-01-01,longonly,0.0,6.259254038255655
2025-01-02,longonly,0.006357214745136809,6.265611253000792
2025-01-03,longonly,0.021060715712522965,6.286671968713315
2025-01-06,longonly,0.01799133237092526,6.30466330108424
2025-01-07,longonly,-0.0054867556187302175,6.29917654546551
2025-01-08,longonly,0.003626524331514943,6.302803069797025
2025-01-09,longonly,0.0,6.302803069797025
2025-01-10,longonly,-0.003969613256436487,6.298833456540589
2025-01-13,longonly,0.009770038951428233,6.308603495492017
2025-01-14,longonly,0.012331187391733372,6.32093468288375
2025-01-15,longonly,0.021743112443682405,6.3426777953274325
2025-01-16,longonly,0.011897030239317857,6.3545748255667505
2025-01-17,longonly,0.01386588723333367,6.3684407128000835
2025-01-20,longonly,0.0,6.3684407128000835
2025-01-21,longonly,0.01856207659505629,6.38700278939514
2025-01-22,longonly,0.011023559344334986,6.398026348739475
2025-01-23,longonly,0.007653062299370701,6.405679411038846
2025-01-24,longonly,0.0011557901658699834,6.406835201204716
2025-01-27,longonly,-0.0016626436568610249,6.405172557547854
2025-01-28,longonly,0.017014275341929803,6.422186832889785
2025-01-29,longonly,0.0041326930579917015,6.426319525947776
2025-01-30,longonly,0.01767147196201641,6.4439909979097925
2025-01-31,longonly,-0.0024290343022133434,6.44156196360758
2025-02-03,longonly,0.004150340739885697,6.445712304347465
2025-02-04,longonly,0.01298282822042667,6.458695132567891
2025-02-05,longonly,0.012324062549195961,6.471019195117088
2025-02-06,longonly,0.008414266930820901,6.479433462047909
2025-02-07,longonly,0.0022345620862871036,6.481668024134196
2025-02-10,longonly,0.011068375221369199,6.492736399355565
2025-02-11,longonly,-0.0005438718127635316,6.492192527542802
2025-02-12,longonly,0.00819397821281066,6.500386505755612
2025-02-13,longonly,0.020628515226813443,6.521015020982426
2025-02-14,longonly,0.008836670114817249,6.529851691097242
2025-02-17,longonly,0.0,6.529851691097242
2025-02-18,longonly,0.014135958196127101,6.54398764929337
2025-02-19,longonly,0.001967231716670721,6.545954881010041
2025-02-20,longonly,-0.005299561476864086,6.540655319533177
2025-02-21,longonly,-0.012726024001374396,6.527929295531802
2025-02-24,longonly,0.001578977197837862,6.52950827272964
2025-02-25,longonly,0.002577160735261066,6.532085433464901
2025-02-26,longonly,0.0010148928235086101,6.53310032628841
2025-02-27,longonly,-0.0010655405160028787,6.532034785772407
2025-02-28,longonly,0.01603952910872259,6.54807431488113
2025-03-03,longonly,0.0066505877797932095,6.554724902660922
2025-03-04,longonly,-0.014396616664014733,6.540328285996908
2025-03-05,longonly,0.005521584337779862,6.5458498703346875
2025-03-06,longonly,-0.00013919722782985598,6.545710673106858
2025-03-07,longonly,0.016024864830772836,6.561735537937631
2025-03-10,longonly,0.006124163347414118,6.567859701285045
2025-03-11,longonly,-0.01416730959724408,6.5536923916878
2025-03-12,longonly,-0.008968267427000983,6.544724124260799
2025-03-13,longonly,0.006376999067295311,6.551101123328095
2025-03-14,longonly,0.015468988485112016,6.566570111813207
2025-03-17,longonly,0.015081701357515503,6.581651813170723
2025-03-18,longonly,-0.0005359103356405808,6.581115902835082
2025-03-19,longonly,0.003839248237922854,6.584955151073005
2025-03-20,longonly,0.0026107238964413505,6.587565874969446
2025-03-21,longonly,-0.002408243776105926,6.58515763119334
2025-03-24,longonly,0.014223253279809197,6.59938088447315
2025-03-25,longonly,0.0036291339540371736,6.603010018427186
2025-03-26,longonly,0.0009178676712849329,6.603927886098472
2025-03-27,longonly,0.005780307337022218,6.609708193435494
2025-03-28,longonly,-0.001136810812327157,6.6085713826231665
2025-03-31,longonly,0.013008182741378438,6.621579565364545
2025-04-01,longonly,0.0025671442370911136,6.624146709601636
2025-04-02,longonly,0.004561657436595257,6.628708367038231
2025-04-03,longonly,0.008530596200012995,6.637238963238245
2025-04-04,longonly,-0.04724641250858008,6.589992550729664
2025-04-07,longonly,-0.01218658747208348,6.577805963257581
2025-04-08,longonly,-0.005323123097057658,6.572482840160523
2025-04-09,longonly,0.05393558244347318,6.626418422603996
2025-04-10,longonly,-0.0028327018236882213,6.623585720780308
2025-04-11,longonly,0.020225578912525154,6.643811299692834
2025-04-14,longonly,0.012807341425459376,6.656618641118293
2025-04-15,longonly,-0.00020213999151779901,6.656416501126775
2025-04-16,longonly,-0.006625709189458876,6.649790791937316
2025-04-17,longonly,0.01035788212859591,6.660148674065912
2025-04-18,longonly,0.0,6.660148674065912
2025-04-21,longonly,-0.014579191391921025,6.645569482673991
2025-04-22,longonly,0.025533505836978155,6.671102988510969
2025-04-23,longonly,0.004172981021888284,6.675275969532858
2025-04-24,longonly,0.02353610114295237,6.698812070675809
2025-04-25,longonly,0.00625836660014277,6.705070437275952
2025-04-28,longonly,0.0037551893018680136,6.708825626577821
2025-04-29,longonly,0.010175831810383396,6.719001458388204
2025-04-30,longonly,0.009411075363835779,6.7284125337520395
2025-05-01,longonly,0.010197807493494873,6.7386103412455345
2025-05-02,longonly,0.023805684281409438,6.762416025526944
2025-05-05,longonly,0.0029850715526907505,6.765401097079635
2025-05-06,longonly,-0.0019064511863562386,6.763494645893278
2025-05-07,longonly,0.010265684030434673,6.7737603299237135
2025-05-08,longonly,0.014705229775971898,6.788465559699685
2025-05-09,longonly,0.00617571216587711,6.794641271865562
2025-05-12,longonly,0.04649658754164455,6.8411378594072065
2025-05-13,longonly,0.029325442025169002,6.870463301432376
2025-05-14,longonly,0.0039364041455037906,6.874399705577879
2025-05-15,longonly,0.0011275520083487535,6.875527257586228
2025-05-16,longonly,0.007780182868135801,6.883307440454364
2025-05-19,longonly,0.00046628239115518793,6.883773722845519
2025-05-20,longonly,-0.0008481116650414092,6.882925611180478
2025-05-21,longonly,-0.014338566938272852,6.868587044242205
2025-05-22,longonly,0.0006684968271377288,6.869255541069343
2025-05-23,longonly,-0.0006151982711168288,6.868640342798225
2025-05-26,longonly,0.0,6.868640342798225
2025-05-27,longonly,0.024920866963499533,6.893561209761725
2025-05-28,longonly,-0.003412378894352789,6.890148830867373
2025-05-29,longonly,0.001439974372559128,6.891588805239932
2025-05-30,longonly,0.0053571054104504055,6.896945910650382
2025-06-02,longonly,0.00997070548764975,6.906916616138032
2025-06-03,longonly,0.015063508728801318,6.921980124866833
2025-06-04,longonly,0.003387810949719003,6.925367935816552
2025-06-05,longonly,0.001305000013533927,6.926672935830086
2025-06-06,longonly,0.011699505989315082,6.938372441819401
2025-06-09,longonly,0.00390851731813884,6.94228095913754
2025-06-10,longonly,0.005413997850478868,6.947694956988019
2025-06-11,longonly,0.005375663476699148,6.953070620464718
2025-06-12,longonly,0.005862386548260731,6.958933007012979
2025-06-13,longonly,0.00015302383583468317,6.959086030848813
2025-06-16,longonly,0.021215542151128267,6.980301572999942
2025-06-17,longonly,-0.0009408678716627667,6.979360705128279
2025-06-18,longonly,0.005762112184803475,6.985122817313083
2025-06-19,longonly,0.0,6.985122817313083
2025-06-20,longonly,0.001747889830720451,6.986870707143803
2025-06-23,longonly,0.011937194446739314,6.998807901590542
2025-06-24,longonly,0.0163994511153145,7.015207352705857
2025-06-25,longonly,0.003583427020778878,7.018790779726635
2025-06-26,longonly,0.01385952555098449,7.03265030527762
2025-06-27,longonly,0.007259339376602157,7.039909644654222
2025-06-30,longonly,0.010948133484586176,7.050857778138808
2025-07-01,longonly,0.007521945315719748,7.058379723454528
2025-07-02,longonly,0.0210026091729361,7.079382332627464
2025-07-03,longonly,0.011712866564747692,7.091095199192212
2025-07-04,longonly,0.0,7.091095199192212
2025-07-07,longonly,-0.006659009012926256,7.084436190179286
2025-07-08,longonly,0.004964212066298357,7.089400402245584
2025-07-09,longonly,0.012986014474155613,7.10238641671974
2025-07-10,longonly,0.01677640367951165,7.119162820399251
2025-07-11,longonly,-0.003535858474313542,7.115626961924938
2025-07-14,longonly,0.005125148184386303,7.120752110109324
2025-07-15,longonly,-0.002581797945367964,7.118170312163956
2025-07-16,longonly,0.0074452077249679595,7.125615519888924
2025-07-17,longonly,0.017591545550301096,7.143207065439225
2025-07-18,longonly,0.006311837567769127,7.149518903006994
2025-07-21,longonly,-0.0020064872226349746,7.14751241578436
2025-07-22,longonly,0.01300506941123581,7.160517485195595
2025-07-23,longonly,0.020941321625663315,7.181458806821259
2025-07-24,longonly,0.009084439473451986,7.190543246294711
2025-07-25,longonly,0.012357870654976316,7.202901116949687
2025-07-28,longonly,0.0026710375971744442,7.205572154546862
2025-07-29,longonly,0.002304013823999423,7.207876168370861
2025-07-30,longonly,0.008140920978983118,7.216017089349844
2025-07-31,longonly,0.005600359182207942,7.221617448532052
2025-08-01,longonly,-0.0071151076840009625,7.214502340848051
2025-08-04,longonly,0.024204178541322535,7.238706519389373
2025-08-05,longonly,0.0012986306649907812,7.2400051500543645
2025-08-06,longonly,0.008114197241174879,7.248119347295539
2025-08-07,longonly,0.0016040000321341189,7.249723347327673
2025-08-08,longonly,0.007710043075503615,7.257433390403176
2025-08-11,longonly,-5.4798563058604434e-05,7.257378591840118
2025-08-12,longonly,0.020845741980826147,7.278224333820944
2025-08-13,longonly,0.016111140495830102,7.2943354743167745
2025-08-14,longonly,-0.005657316640276158,7.2886781576764985
2025-08-15,longonly,-0.000447282458517608,7.28823087521798
2025-08-18,longonly,0.004168728470955743,7.292399603688937
2025-08-19,longonly,0.002763588393671668,7.295163192082608
2025-08-20,longonly,-0.0013833114015376182,7.29377988068107
2025-08-21,longonly,0.0011896016021462853,7.294969482283217
2025-08-22,longonly,0.028345121244394186,7.323314603527611
2025-08-25,longonly,-0.00021047211304534068,7.323104131414565
2025-08-26,longonly,0.003752949466095507,7.326857080880661
2025-08-27,longonly,0.005249738230055009,7.332106819110716
2025-08-28,longonly,0.007982995439092644,7.340089814549809
2025-08-29,longonly,8.513444746942785e-05,7.340174948997278
2025-09-01,longonly,0.0,7.340174948997278
2025-09-02,longonly,0.002928848451576538,7.343103797448855
2025-09-03,longonly,0.004695269769097924,7.347799067217952
2025-09-04,longonly,0.015759994002777247,7.36355906122073
2025-09-05,longonly,0.006800550583727738,7.370359611804457
2025-09-08,longonly,0.007597007053762958,7.377956618858221
2025-09-09,longonly,0.0015519194406006863,7.379508538298821
2025-09-10,longonly,0.012520231817114421,7.392028770115935
2025-09-11,longonly,0.021314077321628683,7.413342847437565
2025-09-12,longonly,-0.0024040124196993903,7.410938835017864
2025-09-15,longonly,0.009737643530357918,7.420676478548223
2025-09-16,longonly,0.0015710239821417763,7.4222475025303645
2025-09-17,longonly,0.0011046405313972628,7.423352143061762
2025-09-18,longonly,0.021813483850777537,7.445165626912539
2025-09-19,longonly,0.004745574983465691,7.449911201896005
2025-09-22,longonly,0.009925271322542277,7.459836473218547
2025-09-23,longonly,0.002090102628190327,7.4619265758467375
2025-09-24,longonly,-2.0437289137723632e-05,7.4619061385576
2025-09-25,longonly,-0.002686134889211122,7.459220003668388
2025-09-26,longonly,0.013566566896915117,7.472786570565304
2025-09-29,longonly,0.009929294434625705,7.482715864999929
2025-09-30,longonly,0.00744890154937135,7.490164766549301
2025-10-01,longonly,0.02337625696723534,7.513541023516536
2025-10-02,longonly,0.007622710763073049,7.521163734279609
2025-10-03,longonly,0.005531599322055103,7.526695333601665
2025-10-06,longonly,0.009639253413244134,7.536334587014909
2025-10-07,longonly,-0.005852161575942124,7.530482425438967
2025-10-08,longonly,0.015937086976773016,7.546419512415739
2025-10-09,longonly,-0.004657608045217359,7.541761904370522
2025-10-10,longonly,-0.027277843391147447,7.514484060979375
2025-10-13,longonly,0.02216011047276037,7.536644171452135
2025-10-14,longonly,0.001089892702488462,7.537734064154623
2025-10-15,longonly,0.0174220033385157,7.555156067493139
2025-10-16,longonly,0.0015962389578267492,7.556752306450966
2025-10-17,longonly,-0.00074354936153794,7.556008757089428
2025-10-20,longonly,0.013769932985733178,7.569778690075161
2025-10-21,longonly,0.006993097574034195,7.576771787649196
2025-10-22,longonly,-0.0025061301656761573,7.57426565748352
2025-10-23,longonly,0.023000541795483154,7.5972661992790025
2025-10-24,longonly,0.015564526696399766,7.612830725975402
2025-10-27,longonly,0.011333340969458218,7.624164066944861
2025-10-28,longonly,0.00010274908317183407,7.624266816028032
2025-10-29,longonly,0.014699582241336879,7.638966398269369
2025-10-30,longonly,0.0021903414203987585,7.641156739689768
2025-10-31,longonly,0.00794596757280399,7.649102707262572
2025-11-03,longonly,0.005250874983172692,7.6543535822457445
2025-11-04,longonly,-0.009087552988684917,7.645266029257059
2025-11-05,longonly,0.019231583677962995,7.664497612935023
2025-11-06,longonly,0.0022873812554111608,7.666784994190434
2025-11-07,longonly,0.0094700001527554,7.676254994343189
2025-11-10,longonly,0.017402338711774757,7.693657333054964
2025-11-11,longonly,0.0037998032824024773,7.697457136337366
2025-11-12,longonly,0.00589558771564177,7.703352724053008
2025-11-13,longonly,-0.010337235687751335,7.693015488365257
2025-11-14,longonly,-0.0010505528443697232,7.691964935520887
2025-11-17,longonly,-0.004660982585067938,7.687303952935819
2025-11-18,longonly,0.0022386571129110306,7.68954261004873
2025-11-19,longonly,0.002852003885499868,7.69239461393423
2025-11-20,longonly,-0.00970376344706211,7.682690850487168
2025-11-21,longonly,0.023362984380686465,7.706053834867855
2025-11-24,longonly,0.014103760478945675,7.7201575953468
2025-11-25,longonly,0.021496074064331377,7.741653669411131
2025-11-26,longonly,0.006394101823763028,7.748047771234894
2025-11-27,longonly,0.0,7.748047771234894
2025-11-28,longonly,0.003903949650927165,7.751951720885821
2025-12-01,longonly,-0.0027505387573446244,7.749201182128477
2025-12-02,longonly,0.006175242452132482,7.75537642458061
2025-12-03,longonly,0.01689046637020815,7.772266890950818
2025-12-04,longonly,0.0028965418150853055,7.775163432765903
2025-12-05,longonly,0.01352337207566735,7.7886868048415705
2025-12-08,longonly,-0.00048827038345656117,7.788198534458114
2025-12-09,longonly,0.005672600099785987,7.7938711345579
2025-12-10,longonly,0.02700256610571131,7.820873700663611
2025-12-11,longonly,0.0113451584797333,7.832218859143344
2025-12-12,longonly,-0.008670580594762363,7.823548278548582
2025-12-15,longonly,0.004293014918875667,7.827841293467458
2025-12-16,longonly,-0.004083411268631029,7.8237578821988265
2025-12-17,longonly,-0.002631914284117135,7.82112596791471
2025-12-18,longonly,0.009461946355177452,7.830587914269887
2025-12-19,longonly,0.014262415703385442,7.844850329973273
2025-12-22,longonly,0.013374660844284358,7.858224990817557
2025-12-23,longonly,-0.0026551397992745267,7.8555698510182825
2025-12-24,longonly,0.004520004245167678,7.86008985526345
2025-12-25,longonly,0.0,7.86008985526345
2025-12-26,longonly,0.00018518885293010776,7.8602750441163804
2025-12-29,longonly,-0.004986102777168487,7.855288941339212
2025-12-30,longonly,-0.0027226641432710683,7.85256627719594
2025-12-31,longonly,-0.008700635031301657,7.843865642164639
2026-01-01,longonly,0.0,7.843865642164639
2026-01-02,longonly,0.026899594534516978,7.870765236699156
2026-01-05,longonly,0.02626009197936871,7.897025328678525
2026-01-06,longonly,0.02888040030258611,7.92590572898111
2026-01-07,longonly,-0.0057605613410598114,7.920145167640051
2026-01-08,longonly,0.008964280492082588,7.929109448132134
2026-01-09,longonly,0.016479385670508016,7.945588833802641
2026-01-12,longonly,0.005264974885279978,7.9508538086879215
2026-01-13,longonly,0.0100672013630837,7.960921010051005
2026-01-14,longonly,0.008771814804385469,7.96969282485539
2026-01-15,longonly,0.013901017064041687,7.983593841919432
2026-01-16,longonly,0.002338914975407862,7.98593275689484
2026-01-19,longonly,0.0,7.98593275689484
2026-01-20,longonly,-0.005283510335641893,7.9806492465591985
2026-01-21,longonly,0.0,7.9806492465591985
2021-01-01,longshort,0.0,0.0
2021-01-04,longshort,0.023001142496662033,0.023001142496662033
2021-01-05,longshort,0.023486645839434675,0.04648778833609671
2021-01-06,longshort,0.04560097972784918,0.09208876806394589
2021-01-07,longshort,0.02076802064203985,0.11285678870598573
2021-01-08,longshort,-0.0035338750018803202,0.10932291370410542
2021-01-11,longshort,0.01761485733883353,0.12693777104293893
2021-01-12,longshort,0.03183834058678303,0.15877611162972197
2021-01-13,longshort,-0.0024157199632994317,0.15636039166642254
2021-01-14,longshort,0.03524403461708418,0.1916044262835067
2021-01-15,longshort,-0.011799812636387696,0.17980461364711903
2021-01-18,longshort,0.0,0.17980461364711903
2021-01-19,longshort,0.018029563785464206,0.19783417743258325
2021-01-20,longshort,0.0017908789079787621,0.199625056340562
2021-01-21,longshort,0.011199839386181456,0.21082489572674346
2021-01-22,longshort,0.018417311933004978,0.22924220765974843
2021-01-25,longshort,0.018461551445446645,0.24770375910519507
2021-01-26,longshort,0.022834715304175437,0.2705384744093705
2021-01-27,longshort,0.03524642409191873,0.30578489850128926
2021-01-28,longshort,-0.01669795749606519,0.28908694100522403
2021-01-29,longshort,0.020198181017955896,0.3092851220231799
2021-02-01,longshort,0.011332336134096451,0.3206174581572764
2021-02-02,longshort,0.005811149658920478,0.32642860781619687
2021-02-03,longshort,0.016253574956234584,0.34268218277243145
2021-02-04,longshort,0.025796949715657328,0.3684791324880888
2021-02-05,longshort,0.017486608880811563,0.3859657413689004
2021-02-08,longshort,0.026514306945832185,0.41248004831473256
2021-02-09,longshort,0.009443414700742678,0.42192346301547523
2021-02-10,longshort,0.016195993858031506,0.43811945687350673
2021-02-11,longshort,0.023066942240270658,0.4611863991137774
2021-02-12,longshort,0.0139759451624729,0.47516234427625026
2021-02-15,longshort,0.0,0.47516234427625026
2021-02-16,longshort,0.025355696763816535,0.5005180410400668
2021-02-17,longshort,0.0003616974685265737,0.5008797385085934
2021-02-18,longshort,9.176393793377245e-05,0.5009715024465272
2021-02-19,longshort,0.03445051856284096,0.5354220210093681
2021-02-22,longshort,0.03925630671853901,0.5746783277279072
2021-02-23,longshort,0.015983695592650005,0.5906620233205572
2021-02-24,longshort,0.03479021128796317,0.6254522346085203
2021-02-25,longshort,-0.000959869767199137,0.6244923648413212
2021-02-26,longshort,0.007187609704866517,0.6316799745461877
2021-03-01,longshort,0.011529685841588795,0.6432096603877765
2021-03-02,longshort,0.012290915481900963,0.6555005758696775
2021-03-03,longshort,0.043971930350148014,0.6994725062198255
2021-03-04,longshort,0.019934572886438427,0.7194070791062639
2021-03-05,longshort,0.02186510245785443,0.7412721815641183
2021-03-08,longshort,0.05186128743033942,0.7931334689944578
2021-03-09,longshort,-0.045676746321984964,0.7474567226724728
2021-03-10,longshort,0.027024495958110004,0.7744812186305828
2021-03-11,longshort,-0.013144380419102677,0.7613368382114801
2021-03-12,longshort,0.021530623279579587,0.7828674614910597
2021-03-15,longshort,-0.0004256416963816631,0.7824418197946781
2021-03-16,longshort,-0.004211860265649389,0.7782299595290286
2021-03-17,longshort,0.019292284085998417,0.7975222436150271
2021-03-18,longshort,0.03171980654371959,0.8292420501587466
2021-03-19,longshort,0.0004719777160968337,0.8297140278748435
2021-03-22,longshort,-0.0011776301503957037,0.8285363977244478
2021-03-23,longshort,0.009727024736593157,0.8382634224610409
2021-03-24,longshort,0.019739534400905437,0.8580029568619464
2021-03-25,longshort,0.014515045533715382,0.8725180023956618
2021-03-26,longshort,0.01627256429956797,0.8887905666952297
2021-03-29,longshort,0.018811126891951253,0.907601693587181
2021-03-30,longshort,-0.0011979452903439418,0.906403748296837
2021-03-31,longshort,-0.009173650544935968,0.8972300977519011
2021-04-01,longshort,0.005584903569365208,0.9028150013212662
2021-04-02,longshort,0.0,0.9028150013212662
2021-04-05,longshort,0.019856053402084864,0.9226710547233512
2021-04-06,longshort,-0.0024375460872997435,0.9202335086360514
2021-04-07,longshort,0.005633230180046703,0.9258667388160982
2021-04-08,longshort,0.011972773851382734,0.9378395126674809
2021-04-09,longshort,0.010057346759468117,0.947896859426949
2021-04-12,longshort,0.0065646434838135094,0.9544615029107625
2021-04-13,longshort,0.013629986850267877,0.9680914897610303
2021-04-14,longshort,-0.00282476763838183,0.9652667221226485
2021-04-15,longshort,0.021917365365626926,0.9871840874882755
2021-04-16,longshort,0.010643796032438044,0.9978278835207135
2021-04-19,longshort,0.0074842068236574836,1.005312090344371
2021-04-20,longshort,0.03133147666530203,1.036643567009673
2021-04-21,longshort,-0.0047544002602150776,1.0318891667494579
2021-04-22,longshort,0.016752097294823125,1.048641264044281
2021-04-23,longshort,0.003450377533042439,1.0520916415773234
2021-04-26,longshort,0.001584922437492295,1.0536765640148158
2021-04-27,longshort,0.012689752825056303,1.066366316839872
2021-04-28,longshort,0.011565221631241364,1.0779315384711134
2021-04-29,longshort,0.018066520842545352,1.095998059313659
2021-04-30,longshort,0.013016957100836812,1.1090150164144956
2021-05-03,longshort,0.01948331021624095,1.1284983266307365
2021-05-04,longshort,0.02644165630940288,1.1549399829401394
2021-05-05,longshort,0.02028193320816099,1.1752219161483004
2021-05-06,longshort,0.024713828948180947,1.1999357450964814
2021-05-07,longshort,0.00693978442437806,1.2068755295208595
2021-05-10,longshort,0.023992198433223196,1.2308677279540827
2021-05-11,longshort,-0.01131914760664062,1.219548580347442
2021-05-12,longshort,0.021173555873196998,1.240722136220639
2021-05-13,longshort,0.016794903254658083,1.257517039475297
2021-05-14,longshort,-0.005297125799696449,1.2522199136756007
2021-05-17,longshort,0.020342824580805084,1.2725627382564058
2021-05-18,longshort,-0.007469181981299753,1.265093556275106
2021-05-19,longshort,-0.002527781376822137,1.262565774898284
2021-05-20,longshort,-0.0007622925958744255,1.2618034823024094
2021-05-21,longshort,0.01082965337459809,1.2726331356770075
2021-05-24,longshort,0.006841202013662501,1.27947433769067
2021-05-25,longshort,0.0001991682919790191,1.279673505982649
2021-05-26,longshort,0.007637860956644299,1.2873113669392933
2021-05-27,longshort,0.013849608858182108,1.3011609757974754
2021-05-28,longshort,0.004975376205708771,1.3061363520031841
2021-05-31,longshort,0.0,1.3061363520031841
2021-06-01,longshort,0.023684595416818624,1.329820947420003
2021-06-02,longshort,0.009224130361147968,1.339045077781151
2021-06-03,longshort,0.012612028561295747,1.3516571063424465
2021-06-04,longshort,0.00799072402827262,1.3596478303707191
2021-06-07,longshort,0.01592459953224191,1.375572429902961
2021-06-08,longshort,0.011848890586064108,1.3874213204890251
2021-06-09,longshort,0.0034147047500815257,1.3908360252391068
2021-06-10,longshort,0.0154911760510613,1.406327201290168
2021-06-11,longshort,0.0007880989556129989,1.407115300245781
2021-06-14,longshort,0.012295813615545725,1.4194111138613268
2021-06-15,longshort,0.001066424966567669,1.4204775388278943
2021-06-16,longshort,0.009851139796109035,1.4303286786240035
2021-06-17,longshort,0.029702602535251275,1.4600312811592546
2021-06-18,longshort,0.01206452501365142,1.4720958061729061
2021-06-21,longshort,-0.001469473444999814,1.4706263327279063
2021-06-22,longshort,0.009670820606083994,1.4802971533339904
2021-06-23,longshort,0.005964627160327531,1.486261780494318
2021-06-24,longshort,0.005063946527844835,1.4913257270221627
2021-06-25,longshort,0.0010498516518757197,1.4923755786740385
2021-06-28,longshort,0.01980389885502333,1.5121794775290618
2021-06-29,longshort,0.014356747689853637,1.5265362252189154
2021-06-30,longshort,-0.006807754160172767,1.5197284710587426
2021-07-01,longshort,0.0035984630059117686,1.5233269340646545
2021-07-02,longshort,0.010118156738057051,1.5334450908027115
2021-07-05,longshort,0.0,1.5334450908027115
2021-07-06,longshort,0.025821850336977724,1.5592669411396891
2021-07-07,longshort,0.016220285631980226,1.5754872267716693
2021-07-08,longshort,0.009586200539075987,1.5850734273107454
2021-07-09,longshort,-0.009052864087985772,1.5760205632227595
2021-07-12,longshort,0.008008985498954131,1.5840295487217138
2021-07-13,longshort,0.012370297041328127,1.596399845763042
2021-07-14,longshort,0.013112823872973356,1.6095126696360151
2021-07-15,longshort,0.01174049665540022,1.6212531662914154
