date,portfolio_type,daily_return,cumulative_return
2025-03-10,longonly,1.4614228941146781e-05,5.768838441264655
2025-03-11,longonly,-0.010378706634086975,5.758459734630567
2025-03-12,longonly,-0.0060078486886992475,5.752451885941868
2025-03-13,longonly,0.003083783725258769,5.755535669667127
2025-03-14,longonly,0.018105438970310066,5.773641108637437
2025-03-17,longonly,0.01668885853161439,5.790329967169051
2025-03-18,longonly,-0.0021709870769995054,5.788158980092052
2025-03-19,longonly,0.006934237459024804,5.795093217551077
2025-03-20,longonly,0.0014064543503239577,5.796499671901401
2025-03-21,longonly,-0.002319885126865133,5.794179786774536
2025-03-24,longonly,0.016092425290983113,5.810272212065519
2025-03-25,longonly,0.002619185183872499,5.812891397249391
2025-03-26,longonly,0.0002173257445692179,5.81310872299396
2025-03-27,longonly,0.005634995543829504,5.81874371853779
2025-03-28,longonly,-0.008385178170403643,5.810358540367386
2025-03-31,longonly,0.011564230852677451,5.821922771220064
2025-04-01,longonly,0.003691730411425111,5.825614501631489
2025-04-02,longonly,0.0076128234468199486,5.833227325078309
2025-04-03,longonly,0.0003598869602671681,5.8335872120385766
2025-04-04,longonly,-0.05610832468233683,5.7774788873562395
2025-04-07,longonly,-0.009306735766046187,5.768172151590193
2025-04-08,longonly,-0.005006377667412658,5.763165773922781
2025-04-09,longonly,0.06903578433503951,5.83220155825782
2025-04-10,longonly,-0.00923846138494146,5.822963096872878
2025-04-11,longonly,0.023222037505062826,5.846185134377941
2025-04-14,longonly,0.011595838853408586,5.85778097323135
2025-04-15,longonly,0.000954859229829098,5.858735832461179
2025-04-16,longonly,-0.007868177896686913,5.850867654564492
2025-04-17,longonly,0.009010905771040743,5.859878560335533
2025-04-18,longonly,0.0,5.859878560335533
2025-04-21,longonly,-0.01769849857040492,5.842180061765128
2025-04-22,longonly,0.027178040712541894,5.86935810247767
2025-04-23,longonly,0.010188652617758392,5.879546755095428
2025-04-24,longonly,0.02566197745127606,5.905208732546704
2025-04-25,longonly,0.008830132345006618,5.914038864891711
2025-04-28,longonly,0.003245924623274026,5.9172847895149845
2025-04-29,longonly,0.010464632730361016,5.927749422245346
2025-04-30,longonly,0.007856042037788367,5.935605464283134
2025-05-01,longonly,0.009115650936099394,5.944721115219234
2025-05-02,longonly,0.021925631377724727,5.966646746596958
2025-05-05,longonly,0.0033630171702283616,5.9700097637671865
2025-05-06,longonly,-0.0009102611316142716,5.969099502635572
2025-05-07,longonly,0.0076670453414977285,5.97676654797707
2025-05-08,longonly,0.01122210374775155,5.987988651724822
2025-05-09,longonly,0.006751357565875129,5.994740009290697
2025-05-12,longonly,0.035710564113998804,6.030450573404695
2025-05-13,longonly,0.020439427798613415,6.050890001203309
2025-05-14,longonly,0.0008931426395607741,6.0517831438428695
2025-05-15,longonly,0.0066024077660052005,6.058385551608875
2025-05-16,longonly,0.009266903072211478,6.067652454681086
2025-05-19,longonly,0.001973922544191006,6.069626377225277
2025-05-20,longonly,0.0012241581930310184,6.070850535418309
2025-05-21,longonly,-0.015807919998853698,6.055042615419455
2025-05-22,longonly,0.0011782360688505568,6.056220851488305
2025-05-23,longonly,0.00123728433979696,6.057458135828102
2025-05-26,longonly,0.0,6.057458135828102
2025-05-27,longonly,0.02424360433392213,6.081701740162025
2025-05-28,longonly,-0.004157513486549929,6.0775442266754744
2025-05-29,longonly,0.0025916464789302977,6.080135873154405
2025-05-30,longonly,0.005953027456950803,6.086088900611355
2025-06-02,longonly,0.011569963836476564,6.0976588644478324
2025-06-03,longonly,0.012365374338641974,6.110024238786474
2025-06-04,longonly,0.0009129080926568668,6.110937146879131
2025-06-05,longonly,0.001164026511860541,6.112101173390991
2025-06-06,longonly,0.009075734429413167,6.121176907820405
2025-06-09,longonly,0.0031404277780752877,6.12431733559848
2025-06-10,longonly,0.004785716783585371,6.1291030523820655
2025-06-11,longonly,0.004676680007735532,6.133779732389801
2025-06-12,longonly,0.0066765009796906395,6.140456233369492
2025-06-13,longonly,-0.0036489561798725284,6.136807277189619
2025-06-16,longonly,0.02091230397039452,6.157719581160014
2025-06-17,longonly,-0.003502890852606573,6.154216690307407
2025-06-18,longonly,0.007346996245952979,6.16156368655336
2025-06-19,longonly,0.0,6.16156368655336
2025-06-20,longonly,0.002317968246352496,6.163881654799712
2025-06-23,longonly,0.011313761364452283,6.175195416164165
2025-06-24,longonly,0.012198536775604748,6.18739395293977
2025-06-25,longonly,0.001046373197971497,6.188440326137741
2025-06-26,longonly,0.013859337928899873,6.202299664066641
2025-06-27,longonly,0.00769258281211096,6.209992246878752
2025-06-30,longonly,0.008621753680008212,6.21861400055876
2025-07-01,longonly,0.0075458896571235215,6.226159890215883
2025-07-02,longonly,0.019163643871500317,6.245323534087384
2025-07-03,longonly,0.010453418206131857,6.255776952293516
2025-07-04,longonly,0.0,6.255776952293516
2025-07-07,longonly,-0.004312208756693569,6.251464743536823
2025-07-08,longonly,0.0035402439940846932,6.255004987530907
2025-07-09,longonly,0.013484176700260427,6.268489164231167
2025-07-10,longonly,0.01411120881005182,6.28260037304122
2025-07-11,longonly,-0.0031516995378384283,6.2794486735033805
2025-07-14,longonly,0.00409300503970431,6.283541678543085
2025-07-15,longonly,-0.002303957494041716,6.2812377210490435
2025-07-16,longonly,0.00755061414155633,6.2887883351906
2025-07-17,longonly,0.01403713847113076,6.302825473661731
2025-07-18,longonly,0.004979496341287859,6.307804970003018
2025-07-21,longonly,0.0004216755003542909,6.308226645503373
2025-07-22,longonly,0.015926442257779023,6.324153087761152
2025-07-23,longonly,0.02068589841111647,6.3448389861722685
2025-07-24,longonly,0.011894866395475712,6.356733852567744
2025-07-25,longonly,0.012033381983647545,6.368767234551392
2025-07-28,longonly,0.0020321335100914823,6.3707993680614825
2025-07-29,longonly,0.003414166025038823,6.374213534086522
2025-07-30,longonly,0.010933235627891315,6.385146769714413
2025-07-31,longonly,0.004563036895738488,6.389709806610152
2025-08-01,longonly,-0.007077996713959249,6.382631809896192
2025-08-04,longonly,0.02335936820575889,6.405991178101951
2025-08-05,longonly,0.001978794366403999,6.407969972468355
2025-08-06,longonly,0.006483922442007213,6.414453894910363
2025-08-07,longonly,0.006270904427855971,6.420724799338219
2025-08-08,longonly,0.010839617710897767,6.431564417049116
2025-08-11,longonly,0.0011079824273689267,6.432672399476485
2025-08-12,longonly,0.0201960055124255,6.4528684049889105
2025-08-13,longonly,0.017035707934102976,6.469904112923014
2025-08-14,longonly,-0.005317308017079792,6.464586804905934
2025-08-15,longonly,-0.00010578210952462224,6.464481022796409
2025-08-18,longonly,0.004493552531057523,6.468974575327467
2025-08-19,longonly,0.0006563256482935913,6.46963090097576
2025-08-20,longonly,-0.0017781009790088086,6.467852799996751
2025-08-21,longonly,0.0002869374670664011,6.468139737463818
2025-08-22,longonly,0.028535892022464194,6.4966756294862815
2025-08-25,longonly,-0.000915130780292702,6.495760498705989
2025-08-26,longonly,0.003830694413740943,6.4995911931197305
2025-08-27,longonly,0.005719125590311092,6.505310318710041
2025-08-28,longonly,0.008130692086274932,6.513441010796316
2025-08-29,longonly,-9.087689902410819e-05,6.513350133897292
2025-09-01,longonly,0.0,6.513350133897292
2025-09-02,longonly,0.0018904309892477037,6.51524056488654
2025-09-03,longonly,0.006674289783347863,6.5219148546698875
2025-09-04,longonly,0.01313991083361565,6.535054765503503
2025-09-05,longonly,0.009067190889148487,6.544121956392652
2025-09-08,longonly,0.005118435129212158,6.549240391521864
2025-09-09,longonly,0.0007072483063035001,6.549947639828168
2025-09-10,longonly,0.012282653590287771,6.562230293418455
2025-09-11,longonly,0.020478884792910868,6.582709178211366
2025-09-12,longonly,-0.0013206826039408046,6.581388495607425
2025-09-15,longonly,0.008601285420590953,6.589989781028017
2025-09-16,longonly,0.0019940670088638797,6.59198384803688
2025-09-17,longonly,7.788067862236057e-05,6.592061728715502
2025-09-18,longonly,0.01712599342885634,6.609187722144359
2025-09-19,longonly,0.0030945034048498756,6.612282225549209
2025-09-22,longonly,0.009079826464211134,6.62136205201342
2025-09-23,longonly,0.004660334252281587,6.626022386265701
2025-09-24,longonly,0.0019579895164877643,6.627980375782189
2025-09-25,longonly,-0.004396120965063005,6.623584254817126
2025-09-26,longonly,0.013636837354585082,6.637221092171711
2025-09-29,longonly,0.008986316635418913,6.64620740880713
2025-09-30,longonly,0.00900962635727992,6.65521703516441
2025-10-01,longonly,0.021098994823737744,6.676316029988148
2025-10-02,longonly,0.008331126293373608,6.684647156281521
2025-10-03,longonly,0.00472881234008542,6.689375968621607
2025-10-06,longonly,0.009042082690141133,6.698418051311748
2025-10-07,longonly,-0.006397819385164568,6.692020231926583
2025-10-08,longonly,0.015283359070863003,6.707303590997446
2025-10-09,longonly,-0.005083847709646957,6.7022197432878
2025-10-10,longonly,-0.026742642990075192,6.675477100297725
2025-10-13,longonly,0.021632576013778007,6.697109676311502
2025-10-14,longonly,0.0025914051445361085,6.6997010814560385
2025-10-15,longonly,0.015950386991725324,6.7156514684477635
2025-10-16,longonly,-0.00015544319547642965,6.715496025252287
2025-10-17,longonly,0.000454754474130795,6.715950779726418
2025-10-20,longonly,0.01501919485817693,6.730969974584595
2025-10-21,longonly,0.005309237829620655,6.736279212414216
2025-10-22,longonly,-0.0010921942676512951,6.735187018146564
2025-10-23,longonly,0.021091151570807952,6.756278169717373
2025-10-24,longonly,0.014114704141345275,6.770392873858718
2025-10-27,longonly,0.011594007747572136,6.78198688160629
2025-10-28,longonly,0.0016651226261258662,6.783652004232415
2025-10-29,longonly,0.013354353086756808,6.797006357319172
2025-10-30,longonly,0.002119013437904691,6.799125370757078
2025-10-31,longonly,0.008545288099856815,6.807670658856934
2025-11-03,longonly,0.007506498947324313,6.815177157804258
2025-11-04,longonly,-0.008509663418365686,6.806667494385892
2025-11-05,longonly,0.018147716199488087,6.82481521058538
2025-11-06,longonly,0.003366971068656151,6.828182181654037
2025-11-07,longonly,0.010210153633722699,6.838392335287759
2025-11-10,longonly,0.01762287093788871,6.856015206225648
2025-11-11,longonly,0.0028917065372718693,6.8589069127629205
2025-11-12,longonly,0.004655964878692515,6.863562877641613
2025-11-13,longonly,-0.014242978740768995,6.849319898900844
2025-11-14,longonly,-0.002889229249254039,6.84643066965159
2025-11-17,longonly,-0.006050154521569602,6.84038051513002
2025-11-18,longonly,0.0011466528346365497,6.8415271679646565
2025-11-19,longonly,0.004414179106468187,6.845941347071125
2025-11-20,longonly,-0.011741078295729913,6.834200268775395
2025-11-21,longonly,0.021546087432890073,6.855746356208285
2025-11-24,longonly,0.014640192456073634,6.870386548664358
2025-11-25,longonly,0.020628921340574397,6.891015470004933
2025-11-26,longonly,0.009449000506489938,6.900464470511423
2025-11-27,longonly,0.0,6.900464470511423
2025-11-28,longonly,0.005660596513964576,6.906125067025387
2025-12-01,longonly,-0.0024396013215242976,6.903685465703863
2025-12-02,longonly,0.006739857117997296,6.910425322821861
2025-12-03,longonly,0.014949161072457478,6.925374483894318
2025-12-04,longonly,0.0035219172220642215,6.928896401116382
2025-12-05,longonly,0.012373562179513842,6.941269963295896
2025-12-08,longonly,-0.0018271603402115174,6.939442802955685
2025-12-09,longonly,0.005618018865325154,6.945060821821009
2025-12-10,longonly,0.02474833522198322,6.9698091570429925
2025-12-11,longonly,0.010818060688870479,6.980627217731863
2025-12-12,longonly,-0.009509959291972665,6.97111725843989
2025-12-15,longonly,0.004024965365368342,6.975142223805259
2025-12-16,longonly,-0.004210077953017127,6.970932145852242
2025-12-17,longonly,-0.0018335645782856453,6.969098581273956
2025-12-18,longonly,0.009902464730110852,6.9790010460040675
2025-12-19,longonly,0.013397068040400115,6.992398114044467
2025-12-22,longonly,0.013291815226317255,7.005689929270784
2025-12-23,longonly,-0.0030278390544384716,7.002662090216346
2025-12-24,longonly,0.004289276518600687,7.006951366734946
2025-12-25,longonly,0.0,7.006951366734946
2025-12-26,longonly,0.00022770555737719413,7.007179072292324
2025-12-29,longonly,-0.0035765335405110238,7.003602538751813
2025-12-30,longonly,-0.002395482609908567,7.001207056141904
2025-12-31,longonly,-0.00868845985510812,6.992518596286796
2026-01-01,longonly,0.0,6.992518596286796
2026-01-02,longonly,0.025906068010225276,7.018424664297021
2026-01-05,longonly,0.02258437260542539,7.041009036902447
2026-01-06,longonly,0.025833293375067623,7.066842330277514
2026-01-07,longonly,-0.006740927425699862,7.0601014028518145
2026-01-08,longonly,0.008099404838327311,7.0682008076901415
2026-01-09,longonly,0.015132648420810718,7.083333456110952
2026-01-12,longonly,0.006538134901262104,7.089871591012215
2026-01-13,longonly,0.008903129011275265,7.09877472002349
2026-01-14,longonly,0.009002270287341168,7.107776990310831
2026-01-15,longonly,0.013167007919219108,7.12094399823005
2026-01-16,longonly,0.0015542739616573298,7.122498272191708
2026-01-19,longonly,0.0,7.122498272191708
2026-01-20,longonly,-0.007998695058475547,7.114499577133232
2026-01-21,longonly,0.0,7.114499577133232
2021-01-27,longshort,0.03458020163140202,0.03458020163140202
2021-01-28,longshort,-0.019852788754492954,0.014727412876909065
2021-01-29,longshort,0.017982015761807406,0.03270942863871647
2021-02-01,longshort,0.009134611504163729,0.0418440401428802
2021-02-02,longshort,0.006858569303873077,0.048702609446753274
2021-02-03,longshort,0.016172160610176102,0.06487477005692938
2021-02-04,longshort,0.024321922373806454,0.08919669243073583
2021-02-05,longshort,0.019981636040014898,0.10917832847075074
2021-02-08,longshort,0.0200244438873184,0.12920277235806912
2021-02-09,longshort,0.012132267108096593,0.1413350394661657
2021-02-10,longshort,0.015236944906418012,0.15657198437258374
2021-02-11,longshort,0.02010176976778661,0.17667375414037034
2021-02-12,longshort,0.011838943735556155,0.1885126978759265
2021-02-15,longshort,0.0,0.1885126978759265
2021-02-16,longshort,0.01854308771914829,0.2070557855950748
2021-02-17,longshort,0.0008026682534664612,0.20785845384854126
2021-02-18,longshort,0.004994171800046429,0.21285262564858767
2021-02-19,longshort,0.027195602596768214,0.2400482282453559
2021-02-22,longshort,0.0284871527244985,0.2685353809698544
2021-02-23,longshort,0.014403818051392521,0.2829391990212469
2021-02-24,longshort,0.023961416937184336,0.30690061595843127
2021-02-25,longshort,0.00669536601515593,0.3135959819735872
2021-02-26,longshort,0.005889115265375209,0.3194850972389624
2021-03-01,longshort,0.005922332369184597,0.325407429608147
2021-03-02,longshort,0.01270820145856509,0.33811563106671205
2021-03-03,longshort,0.03706028126147215,0.37517591232818426
2021-03-04,longshort,0.00995444917448626,0.3851303615026705
2021-03-05,longshort,0.01985614323313952,0.40498650473581
2021-03-08,longshort,0.043073245743624755,0.44805975047943475
2021-03-09,longshort,-0.03202094959546134,0.41603880088397344
2021-03-10,longshort,0.017696626010727266,0.4337354268947007
2021-03-11,longshort,-0.007065466581594331,0.42666996031310633
2021-03-12,longshort,0.020037025582809755,0.4467069858959161
2021-03-15,longshort,0.002918496227396802,0.44962548212331294
2021-03-16,longshort,0.001187738024191994,0.4508132201475049
2021-03-17,longshort,0.018348039946948898,0.4691612600944538
2021-03-18,longshort,0.02296395505143715,0.49212521514589097
2021-03-19,longshort,0.005642318616317225,0.49776753376220817
2021-03-22,longshort,-0.0010970251177856456,0.4966705086444225
2021-03-23,longshort,0.0009322522434384104,0.49760276088786093
2021-03-24,longshort,0.01422076387323271,0.5118235247610936
2021-03-25,longshort,0.014228688635473108,0.5260522133965667
2021-03-26,longshort,0.02062670698177957,0.5466789203783463
2021-03-29,longshort,0.009467739626509292,0.5561466600048556
2021-03-30,longshort,0.00480608906305569,0.5609527490679113
2021-03-31,longshort,-0.004271632091643459,0.5566811169762679
2021-04-01,longshort,0.006506199276661611,0.5631873162529295
2021-04-02,longshort,0.0,0.5631873162529295
2021-04-05,longshort,0.013484789749019016,0.5766721060019485
2021-04-06,longshort,-0.0020314378640978337,0.5746406681378506
2021-04-07,longshort,0.00841771800961272,0.5830583861474634
2021-04-08,longshort,0.009288975588115388,0.5923473617355788
2021-04-09,longshort,0.0068488081796321005,0.5991961699152109
2021-04-12,longshort,0.006533891058001348,0.6057300609732122
2021-04-13,longshort,0.013213435368550287,0.6189434963417625
2021-04-14,longshort,0.0013020031391165567,0.620245499480879
2021-04-15,longshort,0.01839521029891001,0.638640709779789
2021-04-16,longshort,0.007521563163977788,0.6461622729437668
2021-04-19,longshort,0.007702324034998402,0.6538645969787652
2021-04-20,longshort,0.020638513384918462,0.6745031103636837
2021-04-21,longshort,-0.0022786700835258646,0.6722244402801578
2021-04-22,longshort,0.018293485010612284,0.6905179252907702
2021-04-23,longshort,0.007041853383318195,0.6975597786740884
2021-04-26,longshort,0.003353209992183028,0.7009129886662714
2021-04-27,longshort,0.014431480956139888,0.7153444696224113
2021-04-28,longshort,0.016697633177980755,0.732042102800392
2021-04-29,longshort,0.014337346980892231,0.7463794497812842
2021-04-30,longshort,0.008257650054212405,0.7546370998354966
2021-05-03,longshort,0.012872519964617107,0.7675096198001138
2021-05-04,longshort,0.02031056970670716,0.7878201895068209
2021-05-05,longshort,0.01639413493325766,0.8042143244400786
2021-05-06,longshort,0.023004888480845007,0.8272192129209236
2021-05-07,longshort,0.009421981815543068,0.8366411947364666
2021-05-10,longshort,0.017566844024292746,0.8542080387607593
2021-05-11,longshort,-0.003738208896116735,0.8504698298646427
2021-05-12,longshort,0.008490829412541536,0.8589606592771842
2021-05-13,longshort,0.018020389014053475,0.8769810482912377
2021-05-14,longshort,0.0028720918759443347,0.879853140167182
2021-05-17,longshort,0.014896140654738987,0.894749280821921
2021-05-18,longshort,-0.0027514283428089897,0.891997852479112
2021-05-19,longshort,0.0023490571922356947,0.8943469096713477
2021-05-20,longshort,0.0027285806418138906,0.8970754903131616
2021-05-21,longshort,0.010085121947290991,0.9071606122604525
2021-05-24,longshort,0.006359045491337744,0.9135196577517903
2021-05-25,longshort,0.0016875114814079118,0.9152071692331982
2021-05-26,longshort,0.006771713092911105,0.9219788823261094
2021-05-27,longshort,0.007812176029888743,0.9297910583559981
2021-05-28,longshort,0.006384270716335966,0.936175329072334
2021-05-31,longshort,0.0,0.936175329072334
2021-06-01,longshort,0.01632076190413939,0.9524960909764735
2021-06-02,longshort,0.004137078053830957,0.9566331690303044
2021-06-03,longshort,0.013087908388404242,0.9697210774187086
2021-06-04,longshort,0.00906309205894019,0.9787841694776488
2021-06-07,longshort,0.014837961563537103,0.9936221310411859
2021-06-08,longshort,0.009755238321561291,1.0033773693627472
2021-06-09,longshort,0.0027451041028804636,1.0061224734656278
2021-06-10,longshort,0.01050186981531828,1.0166243432809459
2021-06-11,longshort,0.003599335265179045,1.020223678546125
2021-06-14,longshort,0.008634373962344098,1.0288580525084692
2021-06-15,longshort,0.003123467908802197,1.0319815204172713
2021-06-16,longshort,0.007790892248198787,1.0397724126654702
2021-06-17,longshort,0.022770714708077205,1.0625431273735473
2021-06-18,longshort,0.012274585033653876,1.0748177124072011
2021-06-21,longshort,-0.0012272068407170747,1.073590505566484
2021-06-22,longshort,0.008273185259048986,1.081863690825533
2021-06-23,longshort,0.003347870597042408,1.0852115614225755
2021-06-24,longshort,0.0019012792197554826,1.087112840642331
2021-06-25,longshort,0.00240985052801905,1.08952269117035
2021-06-28,longshort,0.0152348991295036,1.1047575902998537
2021-06-29,longshort,0.010803610683976226,1.1155612009838298
2021-06-30,longshort,-0.003283920693809935,1.1122772802900198
2021-07-01,longshort,0.0037564668416181267,1.116033747131638
2021-07-02,longshort,0.00903069429456487,1.125064441426203
2021-07-05,longshort,0.0,1.125064441426203
2021-07-06,longshort,0.019152719825177557,1.1442171612513805
2021-07-07,longshort,0.015993798231494768,1.1602109594828751
2021-07-08,longshort,0.006349658247151964,1.1665606177300272
2021-07-09,longshort,-0.00578238424368604,1.1607782334863412
2021-07-12,longshort,0.008293497411767528,1.1690717308981087
2021-07-13,longshort,0.010827282563215019,1.1798990134613236
2021-07-14,longshort,0.006199692444547919,1.1860987059058716
2021-07-15,longshort,0.006263533937258325,1.19236223984313
2021-07-16,longshort,0.01446496914707092,1.2068272089902008
2021-07-19,longshort,0.013607275193026467,1.2204344841832273
2021-07-20,longshort,0.0014768973503303162,1.2219113815335576
2021-07-21,longshort,0.0017439517474266213,1.2236553332809843
2021-07-22,longshort,0.019767975183719082,1.2434233084647033
2021-07-23,longshort,0.015574639631015023,1.2589979480957183
2021-07-26,longshort,0.0021165514000207036,1.261114499495739
2021-07-27,longshort,0.00799789319395859,1.2691123926896977
2021-07-28,longshort,0.006104936423117168,1.2752173291128148
2021-07-29,longshort,0.01653472518694751,1.2917520542997623
2021-07-30,longshort,0.017056726283156718,1.3088087805829192
2021-08-02,longshort,0.009066800765192982,1.317875581348112
2021-08-03,longshort,0.024133657498807925,1.34200923884692
2021-08-04,longshort,0.025910909514125835,1.3679201483610457
2021-08-05,longshort,0.0052004270681649655,1.3731205754292108
2021-08-06,longshort,0.0030513746504475495,1.3761719500796583
2021-08-09,longshort,0.009559536417457045,1.3857314864971153
2021-08-10,longshort,0.006367355292202887,1.3920988417893183
2021-08-11,longshort,0.0012004774023990344,1.3932993191917173
2021-08-12,longshort,0.012843100487118068,1.4061424196788352
2021-08-13,longshort,0.008715150880564872,1.4148575705594002
2021-08-16,longshort,0.0019150354766971941,1.4167726060360974
2021-08-17,longshort,0.007102792617847303,1.4238753986539447
2021-08-18,longshort,0.008603255375578295,1.432478654029523
2021-08-19,longshort,0.012993842001131298,1.4454724960306544
2021-08-20,longshort,0.007289882111893735,1.452762378142548
2021-08-23,longshort,-0.001631941468609557,1.4511304366739386
2021-08-24,longshort,0.0045204038374790055,1.4556508405114175
2021-08-25,longshort,0.003812712611983558,1.459463553123401
2021-08-26,longshort,0.012259972473834854,1.4717235255972358
2021-08-27,longshort,0.003554079479060378,1.4752776050762964
2021-08-30,longshort,0.010568751557374568,1.4858463566336708
2021-08-31,longshort,0.00030627754428048026,1.4861526341779514
2021-09-01,longshort,0.009067119701112066,1.4952197538790635
2021-09-02,longshort,0.009428987288569737,1.504648741167633
2021-09-03,longshort,0.01066076414947968,1.5153095053171128
2021-09-06,longshort,0.0,1.5153095053171128
2021-09-07,longshort,0.009223580155395929,1.5245330854725088
2021-09-08,longshort,0.007159015502742153,1.5316921009752509
2021-09-09,longshort,0.009018131324239944,1.5407102322994908
2021-09-10,longshort,0.011129908352773485,1.5518401406522644
2021-09-13,longshort,-0.004195233157555168,1.5476449074947092
2021-09-14,longshort,0.016223397990561002,1.5638683054852702
2021-09-15,longshort,0.008283343266000226,1.5721516487512703
2021-09-16,longshort,0.003784101134248339,1.5759357498855187
2021-09-17,longshort,0.0032198958657286276,1.5791556457512474
2021-09-20,longshort,0.0021949218225338733,1.5813505675737811
2021-09-21,longshort,0.01592684207466904,1.5972774096484503
2021-09-22,longshort,0.00946998029006895,1.6067473899385192
2021-09-23,longshort,0.00725134938480082,1.61399873932332
2021-09-24,longshort,0.01001919328683905,1.6240179326101591
2021-09-27,longshort,-0.0049451167542201285,1.6190728158559389
2021-09-28,longshort,0.005176945227919911,1.6242497610838589
2021-09-29,longshort,0.00862691100136271,1.6328766720852215
2021-09-30,longshort,0.0034713044004270927,1.6363479764856486
2021-10-01,longshort,0.018946679937617117,1.6552946564232658
2021-10-04,longshort,0.013791370665976632,1.6690860270892425
2021-10-05,longshort,0.001890763117238186,1.6709767902064807
2021-10-06,longshort,0.008451816320031669,1.6794286065265123
2021-10-07,longshort,0.0049160002869413,1.6843446068134535
2021-10-08,longshort,0.016035278199390424,1.700379885012844
2021-10-11,longshort,0.012296189286025334,1.7126760742988694
2021-10-12,longshort,0.010886657950276763,1.723562732249146
2021-10-13,longshort,0.006112906893370582,1.7296756391425168
2021-10-14,longshort,-0.0007082186341703352,1.7289674205083463
2021-10-15,longshort,0.011484592210370627,1.7404520127187169
2021-10-18,longshort,0.010664147626588807,1.7511161603453058
2021-10-19,longshort,0.0012492089243765654,1.7523653692696823
2021-10-20,longshort,0.006007398483158216,1.7583727677528405
2021-10-21,longshort,0.02012802494793766,1.7785007927007783
2021-10-22,longshort,0.013836567637509917,1.7923373603382882
2021-10-25,longshort,0.010143173213826927,1.802480533552115
2021-10-26,longshort,0.009852139257601958,1.812332672809717
2021-10-27,longshort,0.018216726462418894,1.830549399272136
2021-10-28,longshort,0.015221936301957966,1.845771335574094
2021-10-29,longshort,0.022980224763354214,1.868751560337448
2021-11-01,longshort,-0.004107399966015911,1.864644160371432
2021-11-02,longshort,0.022541677903665694,1.887185838275098
2021-11-03,longshort,0.004709484621073414,1.8918953228961712
2021-11-04,longshort,0.028970687310442243,1.9208660102066135
2021-11-05,longshort,0.009362029865748387,1.930228040072362
2021-11-08,longshort,0.007993524946423707,1.9382215650187857
2021-11-09,longshort,0.011859616804577582,1.9500811818233632
2021-11-10,longshort,-0.006141254288725721,1.9439399275346374
2021-11-11,longshort,0.01859519186405433,1.9625351193986917
2021-11-12,longshort,0.011035023106086382,1.9735701425047782
2021-11-15,longshort,0.004268567115267342,1.9778387096200456
2021-11-16,longshort,0.020646337353930726,1.9984850469739763
2021-11-17,longshort,0.009471444764456915,2.007956491738433
2021-11-18,longshort,0.01708781153358732,2.0250443032720207
2021-11-19,longshort,0.01521016599014839,2.0402544692621687
2021-11-22,longshort,-0.0003070934194264763,2.0399473758427424
2021-11-23,longshort,0.002926916793550751,2.0428742926362933
2021-11-24,longshort,0.008994122741038871,2.051868415377332
2021-11-25,longshort,0.0,2.051868415377332
2021-11-26,longshort,0.016790592123437774,2.06865900750077
2021-11-29,longshort,0.02350121090086929,2.0921602184016392
2021-11-30,longshort,0.007678988665402987,2.099839207067042
2021-12-01,longshort,0.01776590830154324,2.1176051153685855
2021-12-02,longshort,-0.004578003978767023,2.1130271113898185
2021-12-03,longshort,0.012103498205585473,2.125130609595404
2021-12-06,longshort,-0.0037226911025693586,2.1214079184928343
2021-12-07,longshort,0.012754000700778183,2.1341619191936125
2021-12-08,longshort,0.0020702854738557552,2.1362322046674684
2021-12-09,longshort,0.01143725078237857,2.1476694554498468
2021-12-10,longshort,0.01846679414392273,2.1661362495937695
2021-12-13,longshort,0.002484734477983541,2.168620984071753
2021-12-14,longshort,0.00453870609535494,2.173159690167108
2021-12-15,longshort,0.015241048351529058,2.188400738518637
2021-12-16,longshort,0.009945158885260368,2.1983458974038976
2021-12-17,longshort,0.0009420316735026751,2.1992879290774003
2021-12-20,longshort,0.014408712134335097,2.2136966412117354
2021-12-21,longshort,-0.00015725025757844062,2.213539390954157
2021-12-22,longshort,0.012899477010641522,2.2264388679647986
2021-12-23,longshort,-0.0010236407437656239,2.2254152272210326
2021-12-24,longshort,0.0,2.2254152272210326
2021-12-27,longshort,0.009751497934216508,2.235166725155249
2021-12-28,longshort,0.0019792279031664362,2.2371459530584157
2021-12-29,longshort,0.00544816437184473,2.2425941174302606
2021-12-30,longshort,-0.0078040026236165586,2.234790114806644
2021-12-31,longshort,0.006787269611390985,2.2415773844180347
2022-01-03,longshort,0.022267782149223765,2.2638451665672585
2022-01-04,longshort,0.03432534376837376,2.2981705103356322
2022-01-05,longshort,0.024841142831936554,2.323011653167569
2022-01-06,longshort,0.00972848524623953,2.3327401384138087
2022-01-07,longshort,0.022586184963822892,2.3553263233776316
2022-01-10,longshort,0.003436826897624095,2.3587631502752555
2022-01-11,longshort,-0.0021841421103622983,2.356579008164893
2022-01-12,longshort,0.0067541038050251325,2.363333111969918
2022-01-13,longshort,0.03392610475869916,2.3972592167286173
2022-01-14,longshort,0.022341392506663997,2.4196006092352813
2022-01-17,longshort,0.0,2.4196006092352813
2022-01-18,longshort,0.009740373670632685,2.4293409829059143
2022-01-19,longshort,-0.005746734167342721,2.4235942487385715
2022-01-20,longshort,0.0032840750141643537,2.4268783237527356
2022-01-21,longshort,0.01660638085705732,2.443484704609793
2022-01-24,longshort,-0.001129434945777471,2.4423552696640156
2022-01-25,longshort,0.027363505607314646,2.46971877527133
